,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3892,439,JOR,TMG_RPCH,Jordan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 1994 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Excluded items in trade: Re-imports; Oil coverage: Unrefined and refined products Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Jordanian dinar Data last updated: 08/2021,-2.186,29.245,2.533,0.975,-12.638,-5.857,16.77,9.364,0.541,-39.187,13.9,-5.9,29.9,6.1,-2.629,-3.1,7.74,-2.331,-5.459,-1.184,20.812,3.201,3.017,2.159,22.615,16.155,0.571,4.068,2.639,-3.952,-11.338,-1.699,8.714,4.458,0.839,-3.655,-6.209,9.116,-1.609,2.573,-9.059,-0.806,3.068,2.251,2.935,3.041,2.772,2019.0
4027,826,KIR,TMG_RPCH,Kiribati,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data from STA database ID:BOP (submitted to STA by authorities) Latest actual data: 2019 Base year: 2006 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Australian dollar Data last updated: 08/2021",-5.277,72.252,-5.335,-18.668,-1.727,-21.44,-10.682,161.202,-19.771,0.333,21.025,-12.509,43.047,-22.607,-16.991,30.633,-8.72,3.93,-8.501,17.505,3.874,1.02,13.941,-16.681,-1.629,23.468,-12.832,6.215,-2.503,-7.364,4.194,23.488,17.83,1.071,-4.989,-7.372,6.669,4.952,-16.298,3.91,-0.893,16.312,0.916,3.723,5.784,3.321,4.573,2019.0
4072,542,KOR,TMG_RPCH,Korea,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-imports; Other;. For other, the following goods are excluded from trade statistics: o - Goods sold where duration of storage has expired according to the provision of Article 208 of Customs Act. o - Goods reserved to national treasury according to the provision of Article 126 of Customs Act. o - Goods destructed or scrapped according to the provision of Article 127 of Customs Act. o - Goods forfeited or additionally collected according to the provision of Article 128 of Customs Act. o - Goods lost, stolen, depreciated or destroyed in bonded area. o - Goods in bonded sales shop. o - Goods in transit through Korea. o - Goods returned prior to import clearance. o - Monetary gold and silver, negotiable securities, and monetary coins and paper money in current circulation. o - Goods of A.T.A Carnet. o - Goods consigned to diplomatic missions. o - Goods for improvement or repair. o - Goods temporarily imported or exported for international events, athletic meeting, exhibition, etc. o - Goods leased less than one year or goods on operational lease. o - Goods considered to be samples for sales promotions. o - Vessels constructed in bonded factory under the condition of acquiring Korean nationality. o - Goods considered not relating to merchandise trade. Oil coverage: Cannot verify. Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: South Korean won Data last updated: 09/2021",-9.0,2.006,1.812,6.601,4.957,-2.337,35.114,19.243,11.702,13.428,12.436,20.054,3.785,7.528,23.038,20.74,13.363,1.435,-26.993,29.465,23.103,-4.372,14.865,11.656,10.743,6.749,12.705,10.244,3.093,-7.24,19.286,17.726,2.124,1.218,0.283,0.673,3.913,8.849,2.019,-2.508,-0.086,11.06,4.646,4.172,3.832,3.684,3.525,2020.0
4162,443,KWT,TMG_RPCH,Kuwait,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Methodology used to derive volumes: Nominal value deflated Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",24.982,1.715,7.13,-8.379,-2.867,-9.382,-18.335,-9.254,10.214,2.931,6.6,125.095,-18.85,-1.446,-2.957,3.83,2.567,-0.126,13.443,-9.07,-12.456,6.981,6.978,13.016,14.977,12.226,4.712,24.744,3.793,-12.492,6.33,5.168,13.964,-0.085,7.952,6.837,4.203,9.214,1.537,-10.419,-14.179,12.579,6.502,2.044,2.003,2.016,2.054,2019.0
4252,544,LAO,TMG_RPCH,Lao P.D.R.,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: International Financial Institution. IMF Direction of Trade Statistics Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflate by price indices provided by WEO Formula used to derive volumes: Deflate by price indices provided by WEO Chain-weighted: Yes, from 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lao kip Data last updated: 07/2021",14.774,20.143,33.229,12.79,11.1,7.51,-9.888,6.243,0.485,28.021,-6.15,3.4,23.5,62.7,30.6,4.4,17.114,-6.043,-14.7,0.268,23.2,6.894,-2.11,1.819,33.636,12.612,20.606,20.257,22.166,8.53,10.499,16.967,22.938,12.344,15.586,-0.197,-19.139,6.502,-0.515,-5.504,-7.722,-3.19,6.251,2.435,6.926,6.667,6.619,2020.0
4342,446,LBN,TMG_RPCH,Lebanon,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lebanese pound Data last updated: 09/2021",22.499,0.875,-4.706,13.885,-21.835,-35.191,-3.881,-3.662,3.321,0.181,1.576,2.263,2.487,2.771,0.855,6.441,-7.967,4.866,0.043,-10.02,-2.271,20.677,-9.754,2.306,17.978,-6.0,-5.926,18.551,22.71,5.471,0.59,1.477,9.521,3.057,-1.775,-3.227,6.29,-0.645,-2.106,-2.478,-42.473,,,,,,,2019.0
4387,666,LSO,TMG_RPCH,Lesotho,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2020/21 Base year: FY2010/11 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1982 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lesotho loti Data last updated: 08/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824,2.121,14.505,4.343,1.058,-3.378,9.164,9.676,3.696,-5.93,-3.471,-2.42,12.89,11.888,-3.503,-0.339,3.807,-0.407,1.3,6.181,2.684,6.606,4.523,6.498,-5.821,1.666,5.288,-4.304,3.668,-5.228,1.242,-2.108,6.037,-2.731,1.103,0.805,-3.395,-0.342,2021.0
4477,672,LBY,TMG_RPCH,Libya,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2017 Base year: 1997 Primary domestic currency: Libyan dinar Data last updated: 09/2021,6.595,47.849,-21.612,-14.352,-1.564,-31.403,-30.467,0.8,0.942,14.592,9.3,6.308,-9.729,22.511,-21.666,-14.459,14.136,9.248,-28.118,0.638,-9.767,20.887,50.706,18.429,-10.331,13.714,0.097,24.019,7.722,20.566,8.232,-59.571,135.825,32.341,-8.43,-34.529,-44.351,-4.974,55.263,1.377,-61.559,82.806,6.382,0.191,0.585,0.886,3.831,2017.0
4657,674,MDG,TMG_RPCH,Madagascar,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2010 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Malagasy ariary Data last updated: 09/2021,-0.632,-34.143,-2.83,-15.039,-4.646,-2.107,-3.616,-17.639,-0.523,1.321,52.188,-21.663,0.601,9.117,-1.633,0.621,9.541,0.185,7.217,-1.96,3.729,14.691,13.018,-22.481,10.862,44.686,1.328,119.532,13.447,-30.158,-12.792,5.548,20.997,13.545,6.21,-7.82,17.833,13.539,-0.154,3.406,-17.762,3.004,9.868,5.803,9.924,9.76,6.761,2019.0
4702,676,MWI,TMG_RPCH,Malawi,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malawian kwacha Data last updated: 09/2021",-23.031,-22.434,-15.942,-0.225,-17.055,25.362,-26.517,0.885,25.828,23.083,3.272,9.313,14.463,-15.272,25.657,-13.165,35.251,23.47,-20.721,15.347,-21.308,-4.852,12.738,6.177,11.973,4.364,6.304,-10.377,37.561,-18.711,42.098,-14.302,-9.507,1.042,8.076,11.88,2.797,6.296,-4.116,14.25,10.857,-4.378,1.646,-2.125,1.31,1.218,1.284,2020.0
4747,548,MYS,TMG_RPCH,Malaysia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products;. Includes crude oil Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",10.752,4.121,9.953,8.152,5.4,-19.186,-6.999,11.202,26.946,33.704,24.4,24.549,3.089,11.781,29.883,27.707,1.461,4.188,-17.761,10.453,23.698,-8.146,6.565,2.246,22.955,4.668,15.874,1.673,-8.698,-23.454,18.121,4.597,0.257,5.864,4.13,1.273,0.521,12.833,3.118,-3.16,-2.837,6.194,4.91,5.412,5.117,4.318,4.326,2020.0
4792,556,MDV,TMG_RPCH,Maldives,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Maldives Customs service Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products;. Re-export jet fuel Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021",72.433,-0.197,21.666,32.605,6.558,-5.861,7.628,-0.62,6.366,25.369,-7.563,28.671,18.503,15.655,12.211,12.875,8.859,21.019,12.228,10.395,-10.334,16.607,-0.43,13.135,22.856,5.634,15.225,50.21,13.301,-27.785,4.913,49.992,-7.997,11.279,17.639,9.623,17.731,2.011,16.995,0.81,-37.329,26.499,7.07,2.307,7.522,7.533,7.846,2020.0
4837,678,MLI,TMG_RPCH,Mali,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1998 Methodology used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Formula used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Chain-weighted: No Trade System: Special trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",16.228,3.03,10.28,38.073,25.801,35.424,-15.231,-4.881,10.325,0.602,8.101,11.617,-2.379,-0.605,-4.906,20.417,-10.431,12.505,6.381,5.169,-0.642,25.87,-5.145,16.896,38.054,7.342,15.013,3.237,24.444,-11.993,16.343,8.315,7.543,1.993,12.564,49.861,13.335,-14.183,-12.072,11.608,3.905,1.064,4.811,5.6,5.635,5.578,5.162,2019.0
5017,684,MUS,TMG_RPCH,Mauritius,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,9.87,17.286,-22.498,3.097,5.626,4.884,38.784,30.28,42.837,-2.743,10.812,10.812,10.812,10.812,5.677,9.813,10.201,21.148,24.791,11.032,-4.329,3.295,4.788,3.431,11.099,10.677,9.299,14.358,2.584,-12.634,8.913,6.691,2.778,3.844,3.757,4.222,3.286,5.859,3.121,1.273,-9.261,9.411,7.84,4.433,4.106,3.888,3.669,2020.0
5062,273,MEX,TMG_RPCH,Mexico,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mexican peso Data last updated: 09/2021,37.0,21.488,-53.335,-37.068,38.222,16.564,-12.636,9.585,61.165,18.389,18.726,18.251,22.579,16.596,20.831,-15.249,18.784,24.637,15.825,11.947,20.679,-0.592,1.14,2.582,6.733,5.125,8.632,4.889,4.124,-16.691,18.375,5.205,5.642,2.097,6.23,6.21,2.941,6.149,6.325,-0.748,-13.384,17.649,7.338,2.168,1.998,2.001,2.001,2020.0
5287,686,MAR,TMG_RPCH,Morocco,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Office des changes Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Moroccan dirham Data last updated: 09/2021",-10.962,21.239,5.199,-9.443,20.44,4.346,-10.577,-3.891,3.36,10.286,18.074,4.875,10.292,-1.365,-1.12,11.019,-4.534,1.876,18.99,4.933,7.983,10.47,1.731,6.868,8.336,13.886,6.284,34.424,12.612,-1.586,-2.615,9.216,2.288,-6.821,2.42,-3.263,17.587,5.456,4.344,3.717,-4.336,2.272,9.533,6.018,-1.751,5.715,5.693,2020.0
5332,688,MOZ,TMG_RPCH,Mozambique,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Trade change (percent)=(Trade value(t)/Trade value(t-1))/(Trade price(t)/Trade price(t-1))-1 Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Mozambican metical Data last updated: 09/2021",22.1,1.779,11.217,-23.348,-14.085,-19.046,28.654,7.591,8.336,7.999,5.665,5.192,-4.159,15.789,2.227,-33.769,4.741,1.911,20.034,44.586,-11.788,-3.289,52.305,5.0,-0.427,8.811,6.913,-0.949,11.792,8.185,-8.456,35.64,49.583,18.895,-1.645,3.271,-33.532,3.39,10.387,12.248,-7.669,-8.337,1.551,15.968,4.203,4.208,-0.495,2019.0
5602,196,NZL,TMG_RPCH,New Zealand,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020 Base year: 2005. Source data are based on June 2002=1000. We rebase them 2005=100 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1987 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Zealand dollar Data last updated: 09/2021",-3.159,3.811,8.088,-7.398,20.96,-0.161,-1.199,10.758,-3.408,20.773,6.859,-7.622,10.109,7.978,14.988,8.574,7.979,3.562,-0.503,15.734,-1.172,3.164,11.254,8.352,17.394,5.517,-2.054,8.68,3.31,-15.986,11.462,6.776,3.873,6.661,8.937,4.978,3.707,7.624,5.857,0.705,-11.313,11.047,4.974,8.552,2.776,5.637,5.069,2020.0
5647,278,NIC,TMG_RPCH,Nicaragua,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. National accounts, real GDP by expenditures Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by unit value indexes (from customs data). Calculation of the constant price values of exports and imports is based on the volume, value, and unit value of a basket of goods, in which unit value indices are calculated according to the CNIC. Formula used to derive volumes: Other Chain-weighted: Yes, from 1994 Trade System: General trade Excluded items in trade: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Nicaraguan cÛrdoba Data last updated: 08/2021",70.034,19.355,-16.713,9.791,0.481,8.126,-21.648,0.347,-8.966,-23.834,-6.412,20.783,13.992,-11.175,14.0,11.681,14.014,29.092,6.862,18.593,-6.128,0.949,2.199,1.821,8.304,8.703,21.623,12.256,9.665,-8.976,13.58,11.082,7.101,-0.181,5.154,14.111,5.293,1.19,-17.248,-5.951,3.723,5.0,4.914,4.364,4.567,5.2,3.105,2020.0
5692,692,NER,TMG_RPCH,Niger,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",-0.8,-22.4,9.6,-24.4,-23.1,27.0,-24.6,13.7,-9.8,-3.3,-18.9,-14.4,-4.7,1.387,9.317,-9.8,18.584,-8.0,31.783,-14.658,7.461,6.865,3.209,1.14,2.885,13.08,-6.02,7.538,28.746,36.282,9.968,4.69,14.291,2.621,-13.626,6.166,-13.381,9.636,8.65,9.725,1.868,4.765,15.381,4.858,5.549,8.251,5.556,2020.0
5827,142,NOR,TMG_RPCH,Norway,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from before 1980 Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Norwegian krone Data last updated: 09/2021",7.55,-1.184,5.442,-6.077,6.706,10.475,13.034,-6.417,-3.254,1.178,3.548,-1.889,-0.042,5.126,9.168,9.336,12.078,10.649,10.04,-3.678,1.412,0.386,1.762,3.67,11.905,8.031,10.854,9.568,2.725,-11.623,7.494,4.454,-0.185,3.539,1.664,2.856,1.48,2.827,2.277,4.689,-3.153,3.423,3.137,2.06,1.969,2.006,2.033,2019.0
5872,449,OMN,TMG_RPCH,Oman,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: Special trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Omani rial Data last updated: 09/2021",32.922,20.762,24.988,-5.672,14.124,15.717,-34.03,-30.995,9.564,0.9,11.2,16.836,16.887,13.7,-12.899,4.818,2.519,10.557,18.537,-13.892,7.041,17.743,6.353,2.623,17.553,-5.229,14.045,36.026,28.351,-20.4,-4.656,10.717,23.694,27.605,-8.303,7.334,-17.145,8.508,-3.26,-16.594,-8.767,-11.541,6.23,4.39,4.062,3.772,3.15,2020.0
5917,564,PAK,TMG_RPCH,Pakistan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Federal Bureau of Statistics Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports;. Data on re-exports and re-imports is compiled and published. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Pakistan rupee Data last updated: 09/2021",1.807,-9.514,7.154,7.537,7.278,8.82,-2.369,1.916,-3.383,8.301,-3.5,5.342,5.118,14.371,-5.351,6.113,17.217,-8.027,-2.693,2.629,-7.875,4.052,0.061,6.326,0.111,22.971,19.437,5.991,7.684,-0.243,-2.181,4.649,0.525,2.45,7.704,13.457,16.251,14.826,8.029,4.584,-1.311,7.054,-10.479,8.512,8.318,5.279,4.013,2020.0
6007,283,PAN,TMG_RPCH,Panama,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 1996 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: National Statistical Office reports that Imports are FOB, except for those of the Colon Free Zone (which are CIF) Primary domestic currency: US dollar Data last updated: 09/2021",14.945,0.747,-8.625,-22.541,6.158,12.145,4.419,4.729,-22.307,20.487,-7.9,14.951,19.312,9.506,10.103,5.534,10.775,8.934,18.54,-1.505,-13.643,-4.925,-2.481,-1.984,13.432,7.248,7.635,20.871,16.237,-14.885,27.276,27.689,-3.562,-3.059,-2.253,-3.035,1.279,6.614,-0.566,-9.888,-28.416,35.115,-0.421,7.527,5.624,7.53,7.278,2020.0
