,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3015,328,GRD,NGDP_R,Grenada,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts. GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.712,0.721,0.751,0.776,0.806,0.855,0.918,1.001,1.03,1.069,1.114,1.13,1.121,1.099,1.119,1.144,1.194,1.252,1.4,1.498,1.574,1.542,1.595,1.746,1.735,1.965,1.886,2.002,2.021,1.887,1.878,1.892,1.87,1.914,2.055,2.187,2.269,2.37,2.473,2.49,2.165,2.223,2.36,2.496,2.611,2.691,2.766,2019.0
3060,258,GTM,NGDP_R,Guatemala,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",171.19,172.292,166.191,161.99,162.817,161.84,162.002,167.799,174.33,181.204,186.824,192.428,201.28,208.123,215.408,224.886,231.183,240.661,251.731,261.045,267.572,273.99,285.622,293.096,301.797,311.047,328.388,348.251,361.006,363.288,373.481,390.082,402.359,416.383,434.887,452.684,464.805,479.121,495.038,514.18,506.368,534.218,558.263,579.198,599.47,620.452,642.167,2020.0
3105,656,GIN,NGDP_R,Guinea,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Guinean franc Data last updated: 08/2021,14522.28,14610.83,14873.82,15067.18,15278.13,16042.02,16541.58,17087.44,18165.33,18892.58,19709.5,20201.56,20862.66,21915.91,22792.69,23859.4,24923.9,26215.36,27170.68,28206.43,28912.45,29970.17,31518.01,31911.55,32658.31,33637.17,34477.0,36722.0,38243.0,37655.0,39243.5,41446.6,43897.47,45629.52,47316.24,49124.52,54440.32,60049.87,63868.14,67474.25,72255.81,75993.96,80773.1,85527.01,90281.47,94937.24,100079.19,2018.0
3150,654,GNB,NGDP_R,Guinea-Bissau,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2017 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,270.144,268.8,280.09,270.567,285.448,297.722,294.745,311.251,317.346,326.63,341.589,366.542,377.887,386.488,397.939,413.919,429.427,455.166,353.001,412.358,416.895,436.847,452.809,451.515,456.806,486.771,499.751,512.544,535.734,548.849,579.614,626.476,615.746,635.794,641.927,681.303,717.457,751.816,777.062,812.03,800.662,827.083,860.167,903.175,948.334,995.751,1045.54,2017.0
3195,336,GUY,NGDP_R,Guyana,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Components of GDP by expenditure after 2007 (private and public consumption, private and public investment) are estimates because authorities stopped producing the data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2012. Projected real GDP growth in 2020 is potentially overstated and subject to large subsequent revisions because of the very high growth rate of oil GDP, which in turn is elevated on account of the very high oil price in the base year, 2012. A rebasing exercise is expected in 2021 that will resolve this problem, once the data becomes available Chain-weighted: No Primary domestic currency: Guyanese dollar Data last updated: 09/2021",511.366,514.242,468.559,414.69,423.539,425.088,424.092,423.539,398.209,378.519,367.126,389.249,419.446,453.847,492.341,517.229,558.377,592.91,582.789,600.189,592.114,605.498,612.458,608.465,617.995,605.993,637.061,681.785,695.262,718.335,749.732,790.496,830.327,860.661,875.176,881.192,914.743,948.904,991.044,1044.09,1498.06,1803.79,2682.41,3542.97,3669.61,3807.11,3949.55,2020.0
3240,263,HTI,NGDP_R,Haiti,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: October/September Base year: FY2011/12. Fiscal year 2011-2012 Chain-weighted: No Primary domestic currency: Haitian gourde Data last updated: 09/2021,466.15,471.073,457.896,451.029,451.935,455.354,456.597,454.623,457.164,451.994,450.007,455.685,445.427,423.505,374.367,411.398,428.442,440.03,449.631,461.817,465.835,464.238,469.121,485.45,479.053,493.77,502.504,526.154,540.139,571.956,539.631,567.143,569.992,594.643,604.887,620.387,631.631,647.487,658.286,647.196,625.558,621.179,629.254,637.435,645.721,654.762,663.928,2020.0
3285,268,HND,NGDP_R,Honduras,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Honduran lempira Data last updated: 09/2021,59.183,60.683,59.838,59.285,61.862,64.452,64.918,68.834,72.007,75.122,75.195,77.64,82.007,87.116,85.98,89.488,92.69,97.319,100.143,99.406,106.654,109.559,113.672,118.841,126.247,133.886,142.678,151.508,157.919,154.079,159.828,165.958,172.81,177.634,183.067,190.096,197.497,207.061,215.023,220.728,200.94,210.786,219.955,227.741,236.031,244.859,254.506,2019.0
3330,532,HKG,NGDP_R,Hong Kong SAR,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 1980 Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",545.317,595.447,612.635,649.483,714.446,719.553,799.452,906.541,983.702,1006.1,1044.64,1104.21,1173.05,1245.79,1320.99,1352.35,1409.94,1481.84,1394.67,1429.63,1539.19,1547.82,1573.46,1621.55,1762.63,1892.85,2025.97,2156.95,2202.84,2148.67,2294.09,2404.54,2445.43,2521.27,2590.92,2652.78,2710.34,2813.09,2893.16,2844.56,2671.57,2843.49,2943.51,3035.75,3122.77,3209.55,3300.73,2020.0
3375,944,HUN,NGDP_R,Hungary,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: We maintain data only after 1995, as this is what the Statistical office provides. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Changes in inventories is an estimate. Primary domestic currency: Hungarian forint Data last updated: 09/2021",22059.71,22692.1,23336.81,23505.52,24130.31,24069.25,24438.7,25428.76,25412.17,25599.31,24704.19,21766.36,21099.4,20977.84,21596.09,22144.89,22163.14,22859.75,23751.28,24480.69,25577.23,26619.27,27881.36,29020.18,30419.79,31710.69,32988.95,33068.84,33418.81,31179.9,31529.79,32140.56,31696.82,32286.61,33652.0,34937.31,35684.97,37225.41,39235.48,41056.51,39021.44,41987.07,44128.41,45805.29,47271.06,48500.11,49761.11,2020.0
3420,176,ISL,NGDP_R,Iceland,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1990 Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",908.671,947.427,967.839,947.019,986.124,1018.6,1082.47,1174.97,1173.92,1176.95,1190.72,1188.05,1147.97,1163.05,1205.02,1206.42,1261.52,1334.33,1432.58,1490.23,1564.52,1627.31,1636.42,1671.48,1801.9,1912.25,2033.05,2204.94,2253.66,2080.94,2021.99,2059.32,2081.22,2175.97,2212.68,2310.85,2456.52,2559.57,2684.79,2750.15,2571.29,2666.32,2774.85,2876.59,2950.15,3019.81,3087.87,2020.0
3465,534,IND,NGDP_R,India,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. The original data is in fiscal years, which begins in April and ends in March, to match with authorities' reporting methods. Latest actual data: FY2020/21. Latest quarterly data is as of June 2021 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2011/12. The base year is by Fiscal Year, which is April to March (e.g. FY2004: April 2004 - March 2005). Growth rates of real GDP calculated from 1998 to 2011 are as per national accounts with base year 2004/05, and thereafter are as per national accounts with base year 2011/12 Chain-weighted: No Primary domestic currency: Indian rupee Data last updated: 09/2021",13436.12,14243.12,14738.17,15812.42,16416.57,17279.15,18104.5,18822.41,20634.59,21861.8,23071.59,23315.39,24593.64,25761.94,27477.4,29558.71,31790.31,33077.72,35123.36,38095.83,39610.14,41568.62,43192.88,46624.11,50283.62,54952.32,60043.16,65928.23,68493.43,74301.57,81924.89,87363.3,92130.2,98013.7,105276.7,113694.9,123081.9,131445.8,140033.2,145692.7,135127.4,147960.04,160571.08,171118.6,181880.03,193129.69,204868.47,2021.0
3510,536,IDN,NGDP_R,Indonesia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,1440888.44,1550458.93,1585289.14,1651759.8,1776867.7,1846265.1,1978985.2,2109045.7,2256236.9,2461207.4,2682768.0,2922294.6,3112907.0,3360564.7,3613950.0,3911022.1,4216785.6,4414970.1,3835427.9,3865772.2,4058235.6,4206096.2,4395348.4,4605462.3,4837157.2,5112516.0,5393753.0,5735987.8,6162847.0,6452609.8,6864133.1,7287635.3,7727083.4,8156497.8,8564866.6,8982517.1,9434613.4,9912928.1,10425851.9,10949037.8,10722442.7,11065458.05,11722731.54,12467767.96,13162785.16,13860670.41,14584093.52,2020.0
3555,429,IRN,NGDP_R,Islamic Republic of Iran,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. The accuracy of data before 1990, the time of the Iran-Iraq war, cannot be verified. Latest actual data: FY2020/21. the fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: GDP in current prices in U.S. dollars is calculated by using the official exchange rate of the Central Bank of Iran (CBI), except for the years 2011- 2015 when the applicable exchange rate is a weighted average of the CBI official exchange rate and the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: April/March. Iranian year, starts March 21 and ends March 20 Base year: FY2011/12. 2011/12=100 Chain-weighted: No Primary domestic currency: Iranian rial Data last updated: 08/2021",2723745.7,2490648.77,2816627.29,3204648.58,2887918.16,2828301.1,2572717.48,2649137.16,2397660.61,2522449.09,2978510.9,3299414.46,3368948.34,3411281.61,3360472.35,3394842.32,3605843.71,3586017.96,3654514.95,3665793.41,3917516.69,3949094.24,4354007.12,4755695.64,4963599.29,5121928.38,5378014.31,5816632.98,5831224.38,5889967.29,6231463.96,6396330.92,5920152.42,5908662.97,6180663.48,6099038.85,6916081.0,7175793.0,6743381.71,6285896.23,6498877.0,6658888.45,6791739.01,6927330.37,7065785.94,7206701.64,7350531.49,2021.0
3645,178,IRL,NGDP_R,Ireland,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Notes: Prior to 1995 Real GDP is calculated using implied growth rates and excludes services produced by financial intermediaries (FISIM). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Base year changes every year. Due to chain-linking, the base equals to 100.1 instead of 100. Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",57.863,59.317,60.204,59.764,61.679,62.881,63.147,65.446,67.408,71.193,76.682,77.941,80.731,82.599,87.467,95.858,104.573,115.812,125.955,139.209,152.293,160.372,169.828,174.939,186.811,197.526,207.364,218.366,208.569,197.931,201.404,203.556,203.45,206.028,223.98,280.371,286.096,311.673,339.817,356.527,377.444,426.647,441.741,459.116,472.442,486.112,500.005,2020.0
3690,436,ISR,NGDP_R,Israel,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Israeli new shekel Data last updated: 09/2021",274.151,287.1,291.19,298.719,305.322,318.912,330.235,354.971,367.621,372.839,397.569,415.927,445.686,462.494,494.919,542.698,575.401,597.983,623.085,645.329,702.712,703.435,702.061,710.131,745.037,776.018,820.848,870.936,901.064,911.363,963.17,1016.55,1045.25,1095.18,1140.36,1166.36,1218.41,1271.74,1322.39,1372.3,1342.75,1437.55,1496.08,1549.43,1599.8,1650.78,1703.69,2020.0
3735,136,ITA,NGDP_R,Italy,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",1133.12,1139.43,1141.2,1151.76,1186.45,1217.55,1250.55,1288.9,1340.83,1384.44,1411.89,1432.2,1442.55,1430.51,1460.18,1499.36,1518.35,1546.14,1574.13,1599.72,1660.3,1692.7,1697.0,1699.35,1723.55,1737.64,1768.76,1795.06,1777.79,1683.91,1712.76,1724.87,1673.46,1642.65,1642.57,1655.36,1676.77,1704.73,1720.79,1725.73,1572.64,1663.39,1733.81,1761.84,1779.79,1797.61,1815.06,2020.0
3780,343,JAM,NGDP_R,Jamaica,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year was changed from 2003 to 2007 for the Spring 2012 WEO round. Chain-weighted: No Primary domestic currency: Jamaican dollar Data last updated: 09/2021,455.278,475.401,490.041,510.392,515.239,510.602,546.344,588.412,564.92,591.471,620.306,625.48,642.854,657.065,669.384,686.261,687.879,676.591,668.405,674.961,680.201,688.912,693.561,718.991,728.51,735.02,756.329,767.252,760.975,735.021,724.471,734.8,731.12,732.757,736.968,743.373,754.511,759.636,773.518,781.023,702.54,734.688,754.422,772.557,788.422,802.66,815.647,2020.0
3825,158,JPN,NGDP_R,Japan,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",273862.7,285390.6,294844.0,305231.2,318973.0,335666.0,346832.1,363239.5,387885.4,406729.0,426629.2,441209.1,444950.7,442646.4,446522.3,458270.2,472631.9,477269.5,471206.6,469633.0,482616.8,484480.3,484683.4,492124.1,502882.4,511953.9,518979.7,526681.2,520233.1,490615.0,510720.0,510841.6,517864.3,528248.1,529812.7,538081.3,542137.5,551220.0,554300.4,554381.7,528960.5,541433.13,558750.93,566401.42,571081.6,574331.23,577164.42,2020.0
3870,439,JOR,NGDP_R,Jordan,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Jordanian dinar Data last updated: 08/2021,6.718,7.748,8.154,8.173,8.63,8.528,8.995,9.24,9.433,8.362,8.451,8.657,9.807,10.115,10.625,11.309,11.384,11.871,12.259,12.606,13.144,13.781,14.746,15.323,16.567,17.961,19.556,21.12,22.586,23.721,24.27,24.934,25.54,26.207,27.094,27.77,28.324,28.915,29.474,30.05,29.584,30.187,31.002,31.964,33.018,34.108,35.233,2019.0
3960,664,KEN,NGDP_R,Kenya,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Kenyan shilling Data last updated: 09/2021,2112.19,2198.79,2309.88,2346.68,2384.23,2481.34,2654.59,2808.84,2979.92,3115.63,3244.42,3287.88,3252.36,3249.28,3331.52,3474.34,3618.46,3633.33,3741.7,3823.99,3837.26,3989.94,4009.14,4127.37,4318.68,4563.32,4830.47,5161.39,5173.38,5344.46,5793.51,6090.21,6368.45,6610.31,6942.16,7287.02,7594.06,7883.82,8327.6,8742.41,8714.77,9202.67,9758.94,10316.45,10882.45,11482.9,12116.15,2020.0
4005,826,KIR,NGDP_R,Kiribati,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Australian dollar Data last updated: 08/2021,0.112,0.112,0.113,0.11,0.112,0.107,0.108,0.109,0.119,0.115,0.114,0.114,0.115,0.116,0.118,0.118,0.12,0.122,0.13,0.128,0.136,0.134,0.139,0.142,0.14,0.146,0.146,0.149,0.146,0.147,0.146,0.148,0.155,0.162,0.161,0.178,0.187,0.188,0.195,0.203,0.202,0.206,0.211,0.216,0.22,0.225,0.229,2019.0
4050,542,KOR,NGDP_R,Korea,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from before 1980 Primary domestic currency: South Korean won Data last updated: 09/2021",174901.9,187575.5,203215.8,230398.3,254709.1,274675.4,305788.6,344696.1,386017.5,413320.0,454146.0,503094.0,534279.1,571024.0,623950.2,683940.3,737908.0,783441.1,743254.8,828483.3,903550.9,947394.8,1020582.4,1052703.1,1107416.2,1155129.6,1215939.5,1286458.5,1325219.3,1335724.3,1426618.0,1479198.4,1514736.6,1562673.6,1612717.5,1658020.4,1706880.3,1760811.4,1812005.5,1852666.4,1836881.1,1915471.14,1978578.53,2034380.3,2086639.11,2138270.98,2189113.82,2020.0
4140,443,KWT,NGDP_R,Kuwait,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",15.664,12.7,11.493,12.097,12.731,12.189,13.233,14.31,12.872,16.206,11.955,7.053,12.893,17.422,18.923,19.239,19.354,19.837,20.561,20.194,21.141,21.185,21.824,25.607,28.363,31.221,33.569,35.58,36.463,33.882,33.079,36.264,38.667,39.112,39.307,39.54,40.697,38.78,39.724,39.504,36.006,36.347,37.92,38.928,39.964,41.031,42.128,2020.0
4230,544,LAO,NGDP_R,Lao P.D.R.,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Lao kip Data last updated: 07/2021,11305.05,13038.33,13653.04,14062.67,14968.08,16333.4,17122.14,16957.82,16601.71,18244.09,19463.96,20242.26,21659.1,22929.8,24800.9,26548.12,28377.93,30337.98,31636.24,32910.54,35026.27,36697.76,39196.34,41618.35,44609.38,47705.2,51976.5,56057.41,60442.39,64898.8,70102.55,75701.26,81609.86,88160.11,94870.83,101767.55,108914.78,116376.66,123695.63,129449.95,128886.89,131543.74,137112.64,143340.17,151549.23,160703.71,170086.91,2020.0
4320,446,LBN,NGDP_R,Lebanon,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 Notes: We use a weighted average of the official and parallel exchange rates for 2019-21. Starting in 2022, the exchange rate applied throughout the series is the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Chain-weighted: Yes, from 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Primary domestic currency: Lebanese pound Data last updated: 09/2021",29238.73,29399.45,18583.74,22804.07,32947.14,40953.27,38179.4,44566.44,31994.74,18494.45,16012.25,22128.93,23123.6,24742.18,26728.92,28464.37,29613.83,32631.45,33904.07,33632.84,34002.8,35328.91,36530.09,37151.11,39937.44,40217.0,40840.0,44643.0,48691.0,53674.0,57954.0,58457.0,59942.0,62242.53,63769.41,64173.17,65178.36,65710.03,64618.95,59912.0,44934.0,,,,,,,2019.0
