,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3894,439,JOR,TXG_RPCH,Jordan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 1994 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Excluded items in trade: Re-imports; Oil coverage: Unrefined and refined products Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Jordanian dinar Data last updated: 08/2021,21.058,22.227,-7.915,-15.436,20.059,30.465,10.753,30.479,-20.393,7.582,-4.1,6.4,7.7,2.3,7.066,8.7,-2.691,6.799,2.818,2.891,7.859,20.586,21.954,11.412,11.185,-1.591,15.301,-2.783,2.273,-14.976,11.982,2.984,-7.637,7.441,3.624,-1.832,5.213,-2.279,-3.522,17.667,-3.226,6.766,7.655,5.306,3.726,3.536,3.528,2019.0
3984,664,KEN,TXG_RPCH,Kenya,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2009 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kenyan shilling Data last updated: 09/2021",-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,6.505,-4.988,11.675,19.112,16.601,10.854,-10.009,-2.046,-5.215,-4.456,17.818,15.793,4.89,1.938,20.355,-10.058,16.327,5.171,-4.717,-8.0,23.913,-0.877,-7.965,5.769,-4.545,6.667,-2.5,1.557,-0.908,7.292,14.096,9.404,12.143,10.609,10.1,6.769,2019.0
4029,826,KIR,TXG_RPCH,Kiribati,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data from STA database ID:BOP (submitted to STA by authorities) Latest actual data: 2019 Base year: 2006 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Australian dollar Data last updated: 08/2021",-83.637,107.614,-36.81,57.435,188.394,-62.913,-66.207,416.499,-4.67,-3.826,-38.201,83.486,-20.365,-17.85,25.402,34.8,-39.968,17.827,4.364,32.271,-58.827,13.55,-0.702,-28.272,-24.343,61.648,-38.988,224.297,-24.756,-19.344,-11.266,69.199,-10.859,-20.789,35.928,-7.37,4.966,30.182,-47.806,43.824,-30.859,44.414,30.545,31.307,17.663,7.815,4.144,2019.0
4074,542,KOR,TXG_RPCH,Korea,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-imports; Other;. For other, the following goods are excluded from trade statistics: o - Goods sold where duration of storage has expired according to the provision of Article 208 of Customs Act. o - Goods reserved to national treasury according to the provision of Article 126 of Customs Act. o - Goods destructed or scrapped according to the provision of Article 127 of Customs Act. o - Goods forfeited or additionally collected according to the provision of Article 128 of Customs Act. o - Goods lost, stolen, depreciated or destroyed in bonded area. o - Goods in bonded sales shop. o - Goods in transit through Korea. o - Goods returned prior to import clearance. o - Monetary gold and silver, negotiable securities, and monetary coins and paper money in current circulation. o - Goods of A.T.A Carnet. o - Goods consigned to diplomatic missions. o - Goods for improvement or repair. o - Goods temporarily imported or exported for international events, athletic meeting, exhibition, etc. o - Goods leased less than one year or goods on operational lease. o - Goods considered to be samples for sales promotions. o - Vessels constructed in bonded factory under the condition of acquiring Korean nationality. o - Goods considered not relating to merchandise trade. Oil coverage: Cannot verify. Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: South Korean won Data last updated: 09/2021",11.4,13.299,-1.295,15.227,14.142,-0.602,37.6,25.862,11.633,-4.134,4.369,13.669,11.895,8.818,17.567,22.713,8.922,19.091,16.239,15.513,18.906,-1.9,15.748,16.17,20.673,9.24,13.291,12.301,6.04,0.208,13.803,17.225,5.026,3.919,1.117,-0.303,1.982,4.408,3.267,-1.072,-0.483,9.04,4.361,3.731,3.482,3.378,3.341,2020.0
4164,443,KWT,TXG_RPCH,Kuwait,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Methodology used to derive volumes: Nominal value deflated Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",-29.397,-28.748,-28.857,19.745,10.663,-13.094,9.998,-16.221,-6.001,66.119,-44.8,-94.781,1684.79,96.191,0.256,-1.134,0.406,-0.114,0.535,-10.22,6.228,-0.894,-13.412,29.225,6.416,17.181,-4.609,-0.317,4.191,-7.519,0.0,17.29,12.453,-2.526,-1.751,0.085,1.081,-4.816,0.95,-1.999,-11.792,-0.962,6.768,3.404,3.249,3.113,2.993,2019.0
4254,544,LAO,TXG_RPCH,Lao P.D.R.,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: International Financial Institution. IMF Direction of Trade Statistics Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflate by price indices provided by WEO Formula used to derive volumes: Deflate by price indices provided by WEO Chain-weighted: Yes, from 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lao kip Data last updated: 07/2021",-38.309,122.65,72.791,8.355,-5.498,46.863,-8.151,-11.745,28.826,14.879,34.794,17.5,37.3,81.4,24.9,4.3,2.601,-1.416,6.4,1.504,7.193,-17.197,-10.829,-1.57,4.621,14.064,20.741,5.173,15.36,6.9,16.547,27.348,8.019,8.252,27.331,-6.595,23.832,4.983,1.329,13.56,1.446,-18.962,5.227,4.474,2.601,7.158,6.763,2020.0
4344,446,LBN,TXG_RPCH,Lebanon,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lebanese pound Data last updated: 09/2021",4.318,14.318,-3.238,-24.475,-21.586,-21.787,81.347,20.549,-17.184,15.889,0.525,0.61,0.643,0.653,-11.725,0.161,-10.149,-24.586,-3.102,3.27,2.888,26.883,60.702,30.126,11.961,1.635,9.578,15.182,13.483,-7.794,-7.577,0.084,2.819,-3.912,-8.566,-3.374,-0.241,0.055,-7.688,24.134,-21.145,,,,,,,2019.0
4389,666,LSO,TXG_RPCH,Lesotho,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2020/21 Base year: FY2010/11 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1982 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lesotho loti Data last updated: 08/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654,-10.104,2.175,54.823,18.595,5.656,8.358,21.979,9.173,10.635,-13.747,26.141,18.57,12.092,-15.828,-2.105,10.5,19.237,11.06,3.809,-5.215,3.68,9.344,-2.183,-8.47,-3.007,14.768,8.008,9.099,0.573,-0.242,-20.246,11.909,2.431,3.611,2.827,9.651,2.91,2021.0
4479,672,LBY,TXG_RPCH,Libya,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2017 Base year: 1997 Primary domestic currency: Libyan dinar Data last updated: 09/2021,-15.913,-32.025,0.614,-1.729,-7.703,-3.383,16.73,-26.272,20.77,20.199,19.981,-19.156,-6.95,-6.959,-6.433,-2.667,-16.483,3.815,-8.031,2.811,3.223,-5.043,-17.46,16.457,59.628,9.104,9.179,3.44,-6.528,-7.437,-0.677,-68.933,217.17,-23.911,-54.737,4.47,3.934,72.205,34.68,-12.987,-81.067,388.627,3.037,-1.428,-3.938,1.69,2.43,2017.0
4704,676,MWI,TXG_RPCH,Malawi,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malawian kwacha Data last updated: 09/2021",38.319,-20.338,-9.508,3.68,33.385,4.666,-2.1,1.618,1.556,-15.682,26.211,5.888,-0.846,-4.753,9.529,1.735,15.613,4.518,23.87,-20.644,-6.574,4.329,8.173,6.132,10.26,-11.38,10.854,44.601,7.147,-27.736,40.949,-8.668,5.021,22.393,5.59,-27.876,-7.227,-8.363,2.441,13.643,-17.183,8.919,5.993,16.139,16.456,13.258,11.886,2020.0
4749,548,MYS,TXG_RPCH,Malaysia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products;. Includes crude oil Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",1.845,-11.927,9.335,18.226,14.202,-3.566,9.795,16.178,13.264,18.059,15.0,16.573,13.442,9.916,20.701,19.022,4.803,4.534,4.547,14.104,12.71,-4.405,7.378,10.115,20.149,4.681,6.36,-7.326,-11.821,-12.963,10.075,5.251,-3.844,1.852,6.595,6.019,3.278,10.778,5.623,-1.644,-2.067,8.528,1.621,3.968,3.679,3.637,3.584,2020.0
4794,556,MDV,TXG_RPCH,Maldives,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Maldives Customs service Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products;. Re-export jet fuel Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021",0.068,18.124,38.792,9.072,21.275,21.923,5.324,-18.227,-0.166,43.538,21.67,5.519,-14.754,-12.291,44.055,6.095,-9.016,16.943,11.569,2.404,19.366,12.551,19.464,8.461,10.444,-13.717,32.387,-11.883,38.941,-44.635,8.389,90.157,-8.394,7.358,-8.773,-12.239,10.116,22.446,16.68,6.925,-26.812,14.827,8.272,3.109,-2.551,4.633,4.318,2020.0
4839,678,MLI,TXG_RPCH,Mali,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1998 Methodology used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Formula used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Chain-weighted: No Trade System: Special trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",17.143,10.854,28.629,41.318,29.373,-3.53,7.594,-1.369,-3.2,17.963,4.081,19.019,4.946,10.154,-6.744,14.729,0.003,47.146,1.047,19.023,-2.651,20.424,36.115,-15.804,-5.593,16.097,2.291,-8.013,-3.902,-9.501,-2.08,8.345,14.683,6.85,-2.872,31.883,-4.162,11.101,-0.651,4.022,-1.87,-18.953,21.629,7.605,5.099,4.923,4.952,2019.0
5019,684,MUS,TXG_RPCH,Mauritius,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,10.587,-2.674,13.893,-7.524,12.935,-8.029,29.929,32.692,2.981,4.685,-4.044,-4.044,-4.044,-4.044,8.016,3.98,18.471,19.472,18.833,18.223,31.491,11.178,12.963,1.684,-2.521,-1.18,-1.255,-3.531,-0.668,-19.564,7.538,5.333,8.741,7.069,8.78,-6.26,-14.734,-1.569,0.95,-4.649,-16.194,33.126,-2.697,1.719,0.964,2.002,2.272,2020.0
5064,273,MEX,TXG_RPCH,Mexico,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mexican peso Data last updated: 09/2021,-7.0,14.41,15.251,6.236,9.428,-9.747,4.756,10.407,31.155,4.516,8.228,6.56,6.4,16.698,9.19,20.084,17.388,10.449,7.612,6.113,11.996,0.44,0.551,2.0,10.266,6.25,8.75,1.685,-1.039,-11.438,24.345,8.295,6.585,1.246,6.53,7.568,2.545,3.835,6.331,1.213,-4.73,8.708,5.66,2.034,1.726,1.711,1.681,2020.0
5289,686,MAR,TXG_RPCH,Morocco,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Office des changes Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Moroccan dirham Data last updated: 09/2021",-10.661,14.805,2.707,6.451,17.286,5.971,-8.582,1.509,14.061,-3.567,21.049,1.605,-6.634,1.411,3.574,-0.964,-1.942,5.508,1.228,10.145,4.529,6.27,9.704,-9.954,12.945,8.57,-9.328,72.895,1.361,-10.133,27.371,3.624,13.042,11.573,-6.531,7.805,8.872,10.738,2.887,1.301,-7.187,10.63,9.615,5.617,7.24,7.399,6.539,2020.0
5334,688,MOZ,TXG_RPCH,Mozambique,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Trade change (percent)=(Trade value(t)/Trade value(t-1))/(Trade price(t)/Trade price(t-1))-1 Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Mozambican metical Data last updated: 09/2021",-6.3,9.132,-11.31,-45.625,-25.588,-13.939,-0.781,6.5,-14.404,8.489,25.455,34.222,-12.724,-2.024,12.264,-3.567,35.809,3.031,17.428,16.883,20.32,105.091,18.21,21.087,27.6,9.238,16.472,-6.102,11.615,-6.368,-4.207,24.899,30.037,13.24,-5.527,-4.11,0.896,33.364,4.885,-6.946,-19.452,-12.504,29.166,32.914,2.942,2.042,28.191,2019.0
5604,196,NZL,TXG_RPCH,New Zealand,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020 Base year: 2005. Source data are based on June 2002=1000. We rebase them 2005=100 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1987 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Zealand dollar Data last updated: 09/2021",4.408,2.927,-0.416,6.513,3.85,10.167,1.211,-4.686,2.511,-0.858,8.625,13.012,2.682,4.301,8.194,2.789,5.609,6.175,1.395,4.322,6.886,2.13,6.014,4.08,6.113,0.083,2.35,5.986,-1.071,3.819,4.942,1.934,4.428,0.888,2.581,3.865,1.597,1.708,2.683,2.689,-2.835,4.543,6.443,10.4,5.768,3.697,3.394,2020.0
5649,278,NIC,TXG_RPCH,Nicaragua,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. National accounts, real GDP by expenditures Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by unit value indexes (from customs data). Calculation of the constant price values of exports and imports is based on the volume, value, and unit value of a basket of goods, in which unit value indices are calculated according to the CNIC. Formula used to derive volumes: Other Chain-weighted: Yes, from 1994 Trade System: General trade Excluded items in trade: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Nicaraguan cÛrdoba Data last updated: 08/2021",-43.979,10.362,-15.937,19.713,-13.532,-22.934,-16.847,7.668,-17.743,24.244,13.129,-11.121,-23.139,22.832,-23.1,26.913,9.651,17.695,0.815,10.529,17.266,5.104,-6.386,5.174,19.53,4.477,74.561,10.709,2.082,2.347,17.378,6.152,13.92,5.255,6.32,-3.289,1.996,6.249,0.894,0.227,-2.639,5.309,1.217,-0.217,-2.608,-0.846,-6.097,2020.0
5694,692,NER,TXG_RPCH,Niger,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",20.0,19.3,-16.4,-10.7,-3.2,-5.9,-2.7,6.9,-6.2,-4.4,-5.8,-5.2,9.7,-7.488,-6.495,15.6,28.417,-5.436,15.017,-12.349,11.595,-4.326,-5.81,2.533,0.332,11.208,5.688,9.77,7.711,24.311,19.455,3.26,8.749,14.4,-8.305,-10.272,-5.586,12.261,-6.885,-2.193,-1.133,-7.87,8.771,58.397,45.636,30.962,1.716,2020.0
5829,142,NOR,TXG_RPCH,Norway,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from before 1980 Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Norwegian krone Data last updated: 09/2021",4.91,-1.326,2.152,12.382,7.937,8.164,2.983,7.264,6.349,11.616,9.24,7.512,7.52,3.334,10.904,6.294,10.763,6.818,-1.139,3.287,1.155,5.987,0.701,1.342,-0.248,-0.758,-1.857,1.402,0.622,-4.065,-3.147,-2.433,-0.324,-3.286,2.769,3.913,-0.339,3.092,-2.466,-0.545,4.215,3.318,6.693,4.713,1.964,0.763,0.781,2019.0
5874,449,OMN,TXG_RPCH,Oman,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: Special trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Omani rial Data last updated: 09/2021",-6.527,20.164,0.952,14.436,5.387,18.689,14.817,3.833,12.36,1.32,8.1,-2.524,15.913,5.176,5.242,1.498,8.685,9.624,-6.573,6.244,13.376,8.422,0.322,-7.375,-6.995,7.32,0.207,4.175,19.03,-1.756,6.281,4.18,11.367,10.062,1.674,1.846,-12.481,2.297,5.94,-2.21,-0.193,-15.55,15.111,3.643,2.797,2.928,2.64,2020.0
5919,564,PAK,TXG_RPCH,Pakistan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Federal Bureau of Statistics Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports;. Data on re-exports and re-imports is compiled and published. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Pakistan rupee Data last updated: 09/2021",23.568,2.491,-6.906,27.157,-17.356,20.406,17.786,10.544,9.176,8.469,10.1,16.98,18.306,4.815,-5.439,6.813,1.979,0.535,11.162,-2.96,11.293,12.102,12.326,12.762,2.346,10.528,8.033,0.928,1.807,-5.832,0.389,11.299,-3.51,4.57,3.318,0.791,-1.148,-1.094,10.007,-6.082,-0.812,9.231,5.711,8.61,7.812,2.247,1.75,2020.0
6009,283,PAN,TXG_RPCH,Panama,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 1996 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: National Statistical Office reports that Imports are FOB, except for those of the Colon Free Zone (which are CIF) Primary domestic currency: US dollar Data last updated: 09/2021",-7.821,9.94,-2.262,-63.156,-74.252,528.745,126.56,-5.382,35.066,-19.14,17.853,3.24,19.777,5.872,10.228,-0.22,-5.937,12.979,-4.733,-17.861,7.563,3.023,-12.047,-4.815,18.364,17.238,10.93,15.104,14.65,-1.258,1.622,25.838,3.749,-10.549,-15.897,-11.103,-8.383,2.713,2.499,-1.976,-15.336,11.156,8.085,7.455,6.709,11.292,8.803,2020.0
