,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3390,944,HUN,NGSD_NGDP,Hungary,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: We maintain data only after 1995, as this is what the Statistical office provides. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Changes in inventories is an estimate. Primary domestic currency: Hungarian forint Data last updated: 09/2021",27.471,27.626,27.252,27.331,23.449,20.408,19.086,22.038,21.541,22.567,24.908,20.939,16.289,8.996,13.257,18.087,21.662,22.23,22.21,20.202,21.094,20.656,18.361,16.343,18.097,18.115,18.543,17.023,17.417,19.538,20.754,20.857,20.884,24.423,24.593,25.557,25.644,24.807,26.916,27.586,27.522,28.813,29.4,29.5,29.751,29.958,30.049,2020.0
3435,176,ISL,NGSD_NGDP,Iceland,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1990 Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",26.133,24.508,22.527,22.557,22.593,20.462,21.912,19.214,19.503,20.578,16.519,15.679,15.398,17.289,17.623,18.236,18.513,19.421,18.664,16.454,14.735,18.646,21.019,16.404,14.797,13.163,13.361,15.999,5.23,6.41,7.814,10.856,12.436,21.722,21.627,25.03,29.181,25.962,25.808,27.027,22.495,23.752,24.006,24.18,24.115,24.053,23.96,2020.0
3480,534,IND,NGSD_NGDP,India,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. The original data is in fiscal years, which begins in April and ends in March, to match with authorities' reporting methods. Latest actual data: FY2020/21. Latest quarterly data is as of June 2021 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2011/12. The base year is by Fiscal Year, which is April to March (e.g. FY2004: April 2004 - March 2005). Growth rates of real GDP calculated from 1998 to 2011 are as per national accounts with base year 2004/05, and thereafter are as per national accounts with base year 2011/12 Chain-weighted: No Primary domestic currency: Indian rupee Data last updated: 09/2021",15.874,15.898,15.991,15.461,16.626,18.569,18.279,20.164,20.455,21.731,23.086,21.375,21.362,21.781,23.717,23.666,22.558,24.272,23.264,25.628,23.703,24.932,25.961,29.109,32.476,33.463,34.651,36.843,32.025,33.665,33.701,35.402,33.541,32.286,32.954,31.067,29.547,29.147,29.953,29.809,30.18,28.695,28.914,29.151,28.995,28.783,28.804,2021.0
3525,536,IDN,NGSD_NGDP,Indonesia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,20.394,22.214,16.901,16.122,17.822,19.32,16.765,20.583,20.915,25.582,23.082,23.943,22.783,23.307,24.434,23.905,22.992,24.959,17.022,12.485,24.905,24.677,23.355,26.71,23.999,23.574,25.762,24.358,33.02,33.013,33.582,33.173,32.415,30.656,31.513,32.028,32.04,32.116,31.633,31.077,31.947,31.222,30.519,30.083,30.293,30.315,30.327,2020.0
3570,429,IRN,NGSD_NGDP,Islamic Republic of Iran,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank. The accuracy of data before 1990, the time of the Iran-Iraq war, cannot be verified. Latest actual data: FY2020/21. the fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: GDP in current prices in U.S. dollars is calculated by using the official exchange rate of the Central Bank of Iran (CBI), except for the years 2011- 2015 when the applicable exchange rate is a weighted average of the CBI official exchange rate and the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: April/March. Iranian year, starts March 21 and ends March 20 Base year: FY2011/12. 2011/12=100 Chain-weighted: No Primary domestic currency: Iranian rial Data last updated: 08/2021",44.929,37.965,25.423,34.389,29.782,22.314,20.129,18.162,15.461,23.437,34.259,44.83,44.733,30.834,22.21,33.808,41.712,37.509,33.575,35.865,40.434,39.209,46.186,48.03,48.206,45.615,47.47,50.23,48.328,44.535,45.625,49.268,47.531,47.544,44.548,36.89,38.865,41.19,43.683,45.026,46.136,47.24,46.313,45.804,45.291,44.787,44.286,2021.0
3660,178,IRL,NGSD_NGDP,Ireland,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Notes: Prior to 1995 Real GDP is calculated using implied growth rates and excludes services produced by financial intermediaries (FISIM). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Base year changes every year. Due to chain-linking, the base equals to 100.1 instead of 100. Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",15.302,13.434,15.984,15.842,15.511,14.64,14.745,16.026,15.542,16.562,19.34,18.802,16.725,18.867,19.097,20.894,22.771,24.407,24.461,24.52,25.122,24.435,24.329,26.236,27.12,26.769,26.54,22.737,18.413,15.637,16.082,15.529,16.806,20.33,23.307,30.179,33.361,35.157,33.462,34.847,38.228,31.891,30.589,30.612,30.74,31.211,31.842,2020.0
3705,436,ISR,NGSD_NGDP,Israel,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Israeli new shekel Data last updated: 09/2021",15.764,12.763,12.367,13.704,14.244,20.345,21.106,13.368,15.176,16.761,18.539,21.715,22.493,20.536,19.236,21.163,21.278,21.864,22.302,22.408,21.47,21.125,19.984,20.25,21.369,23.741,24.748,24.643,21.414,21.761,22.24,22.549,21.803,23.049,24.607,25.061,24.473,24.735,24.743,24.664,27.556,26.489,25.819,25.548,25.354,25.301,25.336,2020.0
3750,136,ITA,NGSD_NGDP,Italy,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",22.725,20.302,19.646,19.863,20.184,19.321,20.188,19.53,20.654,19.705,19.845,18.951,18.189,19.437,19.771,22.139,22.378,22.105,21.389,21.034,20.592,20.998,21.073,20.392,20.781,20.286,20.482,20.879,18.984,17.624,17.285,17.643,17.559,18.001,18.858,18.529,20.156,20.632,21.04,21.216,21.048,23.206,23.366,23.524,23.657,23.792,23.924,2020.0
3795,343,JAM,NGSD_NGDP,Jamaica,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year was changed from 2003 to 2007 for the Spring 2012 WEO round. Chain-weighted: No Primary domestic currency: Jamaican dollar Data last updated: 09/2021,11.152,8.591,8.344,14.191,16.616,16.435,17.868,19.352,22.878,20.73,25.522,28.341,26.814,25.8,25.915,23.617,23.745,21.69,18.757,18.693,16.793,17.366,15.83,17.747,20.72,15.033,17.435,15.486,6.106,12.958,13.418,8.539,10.987,12.151,14.116,18.112,21.063,21.493,22.182,22.77,18.796,21.336,18.867,19.134,19.146,19.725,20.09,2020.0
3840,158,JPN,NGSD_NGDP,Japan,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",29.695,30.195,29.114,28.281,29.132,30.741,31.012,30.673,31.862,32.675,32.773,32.869,32.323,31.359,29.826,29.034,33.427,33.228,32.4,30.665,31.046,29.725,28.508,28.746,29.359,29.573,29.869,30.402,28.661,25.348,26.429,25.624,24.956,25.299,25.787,28.235,28.788,29.343,29.087,29.257,28.829,28.998,28.654,28.174,28.072,28.039,28.016,2020.0
3885,439,JOR,NGSD_NGDP,Jordan,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Jordanian dinar Data last updated: 08/2021,31.182,42.19,28.341,13.293,10.191,5.605,7.478,5.269,17.054,27.958,16.375,9.7,17.827,25.887,27.7,30.007,28.059,26.715,22.575,26.764,23.1,21.168,25.535,32.588,28.018,16.752,17.444,14.16,21.137,23.245,22.575,16.874,9.993,11.835,14.437,11.8,9.721,9.74,10.741,14.613,10.698,9.594,14.237,15.451,16.017,16.329,17.404,2019.0
3975,664,KEN,NGSD_NGDP,Kenya,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Kenyan shilling Data last updated: 09/2021,2.599,4.97,6.888,8.294,6.994,10.103,9.053,7.881,7.984,6.093,7.423,7.312,5.334,7.042,6.783,5.766,5.792,5.062,5.869,9.635,6.067,5.602,14.174,14.365,3.437,12.157,5.492,11.673,7.955,15.145,16.043,13.684,14.717,14.567,15.63,15.821,13.956,14.138,14.684,13.945,7.938,7.957,8.848,9.827,11.904,12.836,12.835,2020.0
4065,542,KOR,NGSD_NGDP,Korea,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from before 1980 Primary domestic currency: South Korean won Data last updated: 09/2021",23.481,23.265,24.78,28.382,30.403,30.12,34.845,38.419,41.208,38.241,38.563,38.804,37.922,38.084,37.478,37.144,35.415,35.294,38.256,35.394,34.66,31.998,31.741,33.889,36.245,33.814,33.192,33.991,33.834,32.906,34.996,34.647,35.134,35.522,35.384,36.7,36.674,36.923,35.977,35.109,36.456,36.82,36.416,36.221,36.128,36.051,35.98,2020.0
4155,443,KWT,NGSD_NGDP,Kuwait,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",70.286,72.311,47.491,51.568,53.301,43.812,56.227,52.767,50.532,50.929,2.789,-236.428,-3.49,31.197,35.479,37.718,39.922,42.417,26.983,31.362,49.57,38.149,28.281,36.267,47.3,56.795,64.717,57.247,58.501,42.273,50.831,57.143,58.697,55.911,50.173,30.845,24.9,35.688,39.705,41.276,46.296,43.899,42.577,40.487,39.092,38.954,38.701,2020.0
4335,446,LBN,NGSD_NGDP,Lebanon,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2019 Notes: We use a weighted average of the official and parallel exchange rates for 2019-21. Starting in 2022, the exchange rate applied throughout the series is the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Chain-weighted: Yes, from 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Primary domestic currency: Lebanese pound Data last updated: 09/2021",14.645,-1.286,65.145,-11.021,-13.824,-6.179,-2.138,-2.218,-5.597,26.004,18.015,19.555,36.307,23.301,26.602,23.632,20.316,-3.386,4.124,6.009,5.773,5.938,8.593,7.056,9.665,8.878,6.675,11.515,5.548,4.892,2.304,0.128,-5.003,-4.793,-6.263,-0.315,-1.399,-4.866,-7.774,-15.254,-2.36,,,,,,,2019.0
4380,666,LSO,NGSD_NGDP,Lesotho,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,44.054,41.17,46.099,40.12,46.435,53.057,30.911,27.88,21.747,18.13,42.504,26.964,30.954,20.957,30.698,32.736,25.871,23.166,12.414,17.193,35.07,39.111,36.114,29.295,35.873,31.662,41.73,46.174,47.649,32.464,20.145,13.569,25.887,27.72,27.884,25.993,20.315,17.789,16.914,13.885,18.137,6.322,3.032,3.581,5.386,2.521,3.578,2019.0
4560,137,LUX,NGSD_NGDP,Luxembourg,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995. The Luxembourg statistics office (STATEC) publishes the national accounts data starting from 2000 only. Previously, the same data were published from 1995, but when the authorities moved to the ESA 2010 standard, the historical data were only revised back to 2000. Primary domestic currency: Euro Data last updated: 08/2021",15.544,14.526,11.2,14.913,16.555,29.749,30.669,30.144,30.499,32.473,33.88,35.101,35.539,35.501,33.698,31.586,31.722,32.194,31.876,34.693,34.868,30.077,27.277,27.613,27.454,27.968,24.999,25.839,27.124,22.321,23.984,25.238,25.018,24.428,25.092,24.395,23.941,23.5,22.32,21.996,19.921,20.267,19.69,19.578,19.453,19.454,19.453,2020.0
4650,674,MDG,NGSD_NGDP,Madagascar,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2018. 2019 data are preliminary National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Malagasy ariary Data last updated: 09/2021,35.895,28.064,20.092,20.727,21.873,13.937,17.225,20.618,12.898,38.108,29.222,23.616,30.773,31.521,25.008,1.68,6.431,5.418,5.673,7.045,6.304,11.934,2.057,8.578,13.273,6.796,11.156,16.632,23.11,19.05,18.079,16.623,12.706,10.007,16.222,14.366,16.848,15.385,19.862,17.461,10.708,11.732,15.133,16.557,17.231,17.38,17.879,2018.0
4695,676,MWI,NGSD_NGDP,Malawi,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2019. Since 2011 we have used IMF staff's and Malawian authorities' combined estimates for National Accounts data. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Rebased to 2017 from 2010 Chain-weighted: No Primary domestic currency: Malawian kwacha Data last updated: 09/2021,3.282,4.349,5.603,5.857,5.406,5.0,3.569,5.357,7.12,4.951,6.915,5.435,3.049,2.599,1.931,2.929,1.939,0.101,5.338,2.598,4.706,2.487,5.75,1.625,2.878,4.645,6.577,16.254,7.718,9.798,15.602,1.329,2.249,2.727,2.061,-3.728,-5.843,-5.946,-4.164,-4.753,-7.327,-6.296,-4.184,-2.48,-0.988,0.524,1.504,2019.0
4740,548,MYS,NGSD_NGDP,Malaysia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Notes: GDP was rebased by the National Statistical Office, new base year is 2015. The official series starts in 2015. Data prior to that is spliced based on the old series. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. Data prior to 2015 are spliced by the country team. Chain-weighted: No Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",29.354,29.012,29.254,28.898,28.31,23.445,23.379,28.847,28.578,26.545,28.217,26.786,29.041,31.752,30.891,34.589,37.901,37.936,41.661,40.279,37.706,34.048,34.546,36.303,36.949,36.886,38.787,38.629,38.559,33.236,33.597,34.197,31.045,29.543,29.485,28.411,28.389,28.338,26.128,24.541,23.969,23.504,21.67,23.985,23.798,23.739,23.567,2020.0
4785,556,MDV,NGSD_NGDP,Maldives,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Ministry of Finance or Treasury. National Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Production-based measure. Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021,-0.651,11.469,11.511,14.596,20.336,25.581,24.802,37.306,37.057,37.823,40.474,30.447,21.659,12.532,25.164,24.168,26.658,22.75,24.917,9.565,13.579,12.347,15.703,17.025,10.029,-3.467,0.829,5.788,-6.863,10.353,12.678,5.181,13.355,15.697,16.344,12.513,-3.638,-1.629,-8.386,-6.451,-9.925,4.1,6.107,11.069,11.025,11.397,11.914,2020.0
4830,678,MLI,NGSD_NGDP,Mali,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,9.097,8.321,26.683,22.755,22.676,44.289,22.74,26.685,25.625,21.163,27.514,30.62,27.242,29.075,32.841,32.81,21.106,24.128,17.492,11.587,8.503,11.629,13.7,14.918,14.758,13.767,17.935,18.311,13.755,15.677,13.306,14.666,14.99,16.436,15.452,15.437,16.721,14.305,15.559,15.075,18.908,14.127,13.979,12.512,11.758,11.682,10.987,2018.0
4875,181,MLT,NGSD_NGDP,Malta,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Euro Data last updated: 09/2021",49.2,56.183,53.161,47.228,47.852,41.21,41.523,45.542,50.798,45.547,48.583,48.691,44.106,40.81,39.879,31.378,25.111,29.688,27.081,31.384,21.353,16.884,16.686,17.729,13.495,13.156,11.883,17.003,21.09,13.58,17.767,17.484,18.812,18.738,24.167,26.839,24.349,28.028,27.951,27.653,19.597,20.171,22.713,23.66,24.719,25.33,25.757,2020.0
5010,684,MUS,NGSD_NGDP,Mauritius,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",13.332,7.488,14.324,11.273,15.539,17.259,21.362,28.03,22.479,27.902,23.2,25.316,25.195,15.486,16.974,12.94,14.807,17.528,15.16,27.766,29.413,31.166,30.127,28.559,25.805,21.142,20.877,25.413,19.255,15.882,14.723,13.174,18.079,19.009,16.778,16.807,17.265,18.795,18.721,19.335,15.038,13.332,15.289,14.47,14.199,13.209,12.308,2020.0
5055,273,MEX,NGSD_NGDP,Mexico,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Mexican peso Data last updated: 09/2021,23.297,22.528,21.601,25.423,23.277,22.961,18.579,23.847,19.286,18.423,18.365,16.866,14.928,16.199,16.793,20.528,20.962,21.065,20.656,20.246,20.309,18.524,18.979,20.332,21.403,20.767,22.459,22.179,22.593,22.027,22.336,22.274,22.335,20.02,19.938,20.661,21.359,21.143,20.658,20.856,21.739,20.723,21.533,21.684,21.491,21.186,20.978,2020.0
