,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3659,178,IRL,NID_NGDP,Ireland,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Notes: Prior to 1995 Real GDP is calculated using implied growth rates and excludes services produced by financial intermediaries (FISIM). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Base year changes every year. Due to chain-linking, the base equals to 100.1 instead of 100. Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",28.105,29.096,27.579,24.007,22.715,20.078,19.084,17.328,16.635,19.219,22.102,20.096,17.181,15.992,17.091,18.846,20.501,22.231,24.098,24.635,24.508,24.256,24.082,25.744,27.218,30.31,31.893,29.248,24.667,20.304,17.28,17.165,20.187,18.776,22.233,25.781,37.573,34.666,28.552,54.698,40.882,20.784,21.755,22.809,23.959,24.958,25.842,2020.0
3704,436,ISR,NID_NGDP,Israel,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Israeli new shekel Data last updated: 09/2021",20.899,19.63,22.202,23.099,21.107,17.882,18.334,18.277,18.088,17.447,19.501,25.381,25.369,25.61,24.941,26.097,26.135,25.039,23.311,23.721,22.972,22.601,20.877,19.648,19.869,20.684,20.666,21.507,20.394,18.515,18.919,21.083,21.375,20.134,20.541,19.829,20.973,21.123,21.907,21.313,22.117,22.031,22.002,21.979,22.032,22.093,22.138,2020.0
3749,136,ITA,NID_NGDP,Italy,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",27.688,24.046,23.47,21.873,23.817,23.865,21.969,22.623,23.109,22.631,22.723,22.465,21.84,19.111,19.176,20.042,19.355,19.502,19.735,20.233,20.865,20.843,21.571,21.179,21.262,21.169,21.958,22.246,21.779,19.509,20.58,20.468,17.789,16.892,16.959,17.107,17.561,18.054,18.529,18.011,17.5,19.488,19.809,19.969,20.097,20.224,20.372,2020.0
3794,343,JAM,NID_NGDP,Jamaica,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year was changed from 2003 to 2007 for the Spring 2012 WEO round. Chain-weighted: No Primary domestic currency: Jamaican dollar Data last updated: 09/2021,12.012,14.688,14.944,15.923,16.807,16.327,16.463,17.879,20.692,19.785,17.588,16.143,28.237,25.262,24.232,25.26,25.554,25.695,22.6,21.263,23.463,25.88,27.338,26.247,26.467,26.942,28.423,26.571,24.351,21.056,20.207,21.436,19.933,21.26,22.474,21.352,21.288,22.532,23.312,24.269,18.812,22.811,22.421,21.323,21.925,22.607,23.074,2020.0
3839,158,JPN,NID_NGDP,Japan,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",35.007,33.824,32.58,31.154,30.939,30.879,30.837,31.946,34.039,34.833,35.586,35.266,33.584,31.767,30.652,30.934,32.027,31.11,29.591,28.2,28.417,27.755,25.899,25.661,25.638,26.052,26.078,25.769,25.87,22.603,22.59,23.541,24.005,24.418,25.036,25.165,24.836,25.215,25.556,25.82,25.57,25.532,25.339,24.948,24.884,24.818,24.804,2020.0
3884,439,JOR,NID_NGDP,Jordan,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Jordanian dinar Data last updated: 08/2021,38.253,47.534,40.417,33.773,30.735,21.557,20.379,23.241,23.255,23.781,31.454,25.541,33.994,37.206,33.932,33.749,31.168,26.324,22.307,21.948,22.785,21.437,20.458,21.189,27.686,34.252,28.56,30.45,30.202,28.32,29.521,26.9,24.885,22.004,21.517,20.793,19.377,20.349,17.642,16.739,18.681,18.519,18.682,18.687,18.782,18.899,19.445,2019.0
3974,664,KEN,NID_NGDP,Kenya,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Kenyan shilling Data last updated: 09/2021,11.117,11.747,10.649,10.487,9.801,12.808,11.406,11.787,11.917,9.18,11.451,10.125,7.233,8.024,7.113,6.991,5.27,5.69,5.698,5.844,6.82,6.816,14.596,13.931,3.863,12.928,6.691,13.771,12.018,19.001,21.264,21.887,22.192,22.414,24.955,22.103,19.348,21.077,20.157,19.479,12.362,12.997,13.946,14.943,16.898,17.843,17.842,2020.0
4064,542,KOR,NID_NGDP,Korea,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from before 1980 Primary domestic currency: South Korean won Data last updated: 09/2021",34.031,32.16,31.967,32.477,32.298,32.27,32.614,32.586,34.816,36.716,39.553,41.234,38.738,37.654,38.513,38.95,39.423,37.189,27.779,31.013,32.894,31.603,31.093,32.28,32.55,32.508,32.993,33.097,33.667,29.4,32.552,33.319,31.317,29.885,29.79,29.529,30.143,32.288,31.487,31.495,31.861,32.364,32.235,32.051,31.923,31.775,31.645,2020.0
4154,443,KWT,NID_NGDP,Kuwait,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",13.885,16.508,22.948,24.786,21.024,18.855,22.11,17.545,15.696,12.299,15.872,39.293,19.867,17.187,19.869,14.759,15.106,13.637,18.448,14.555,10.67,14.31,17.129,16.644,18.186,16.425,16.158,20.456,17.63,17.966,17.659,13.548,12.835,14.351,16.29,25.428,29.959,27.731,25.308,25.018,29.578,28.392,29.311,29.82,30.121,30.212,30.011,2020.0
4379,666,LSO,NID_NGDP,Lesotho,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,33.33,33.786,36.436,31.966,35.46,35.005,32.526,36.421,41.329,44.83,51.696,63.708,64.613,66.463,61.502,65.019,65.896,55.46,49.809,45.096,40.368,34.387,28.633,27.214,24.787,21.993,23.084,25.814,28.626,30.744,29.652,28.094,34.889,33.065,33.091,29.949,26.986,20.41,18.322,16.092,20.214,19.602,12.63,12.423,14.482,8.004,7.981,2019.0
4469,672,LBY,NID_NGDP,Libya,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Central Bank. Outdated; last submitted by authorities for 2014 Latest actual data: 2014 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Libyan dinar Data last updated: 09/2021,27.01,34.861,29.594,29.409,26.942,19.057,23.55,15.855,19.597,23.239,23.033,20.539,17.452,20.826,20.877,7.942,12.536,2.321,2.846,2.062,2.062,53.874,63.496,51.246,45.774,41.614,37.516,59.917,84.587,114.192,105.34,84.553,78.567,118.722,268.782,361.493,345.012,232.809,177.868,195.332,412.556,105.346,101.949,102.356,106.251,105.895,105.282,2014.0
4559,137,LUX,NID_NGDP,Luxembourg,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995. The Luxembourg statistics office (STATEC) publishes the national accounts data starting from 2000 only. Previously, the same data were published from 1995, but when the authorities moved to the ESA 2010 standard, the historical data were only revised back to 2000. Primary domestic currency: Euro Data last updated: 08/2021",20.657,19.291,15.033,19.749,21.821,17.082,20.482,23.319,24.061,23.75,24.437,26.125,22.707,22.941,21.701,20.284,20.882,22.988,24.09,24.758,22.265,21.764,19.694,20.457,20.316,20.972,18.284,19.209,20.693,16.212,17.885,19.446,19.373,19.017,19.94,19.324,19.002,18.596,17.562,17.427,15.628,15.57,15.362,15.348,15.331,15.341,15.359,2020.0
4649,674,MDG,NID_NGDP,Madagascar,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2018. 2019 data are preliminary National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Malagasy ariary Data last updated: 09/2021,46.59,35.688,26.348,25.999,26.822,18.764,20.506,25.001,17.601,40.749,35.962,30.675,36.094,37.875,32.873,8.871,9.526,10.152,12.247,12.293,11.931,14.509,10.97,13.725,21.151,19.327,20.311,26.518,38.746,37.222,27.027,23.351,20.169,16.513,16.491,15.992,16.366,15.806,19.146,19.75,16.032,17.558,19.696,20.852,21.406,21.187,21.304,2018.0
4694,676,MWI,NID_NGDP,Malawi,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2019. Since 2011 we have used IMF staff's and Malawian authorities' combined estimates for National Accounts data. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Rebased to 2017 from 2010 Chain-weighted: No Primary domestic currency: Malawian kwacha Data last updated: 09/2021,11.622,8.234,9.744,10.258,6.149,8.509,5.827,7.346,8.703,9.784,9.584,9.427,9.315,7.084,13.506,8.117,5.702,5.375,6.259,6.845,6.336,7.121,10.368,7.85,8.87,11.039,12.807,15.682,13.255,12.596,13.168,7.446,8.785,8.663,7.867,8.486,7.261,9.584,7.88,7.847,7.526,8.4,9.777,9.557,9.665,9.296,8.991,2019.0
4739,548,MYS,NID_NGDP,Malaysia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Notes: GDP was rebased by the National Statistical Office, new base year is 2015. The official series starts in 2015. Data prior to that is spliced based on the old series. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. Data prior to 2015 are spliced by the country team. Chain-weighted: No Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",34.783,40.036,42.372,41.023,35.735,29.813,27.84,24.755,27.547,30.402,35.338,37.843,36.003,39.613,41.386,43.523,41.964,43.377,29.539,25.658,29.397,26.838,27.24,25.532,25.85,23.122,23.425,23.966,22.265,18.407,23.657,23.456,25.951,26.108,25.158,25.424,25.996,25.547,23.897,21.044,19.733,19.693,17.923,20.32,20.235,20.215,20.146,2020.0
4829,678,MLI,NID_NGDP,Mali,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,21.329,30.357,26.683,22.755,22.676,49.441,29.758,27.021,26.836,20.369,28.445,29.36,27.473,28.613,36.342,35.864,28.225,29.735,22.923,17.893,17.176,20.49,15.746,20.812,21.629,20.882,21.192,23.874,24.118,22.0,24.026,19.723,17.183,19.323,20.16,20.761,23.963,21.59,20.458,22.532,19.127,19.41,19.001,18.32,17.983,18.046,18.111,2018.0
4874,181,MLT,NID_NGDP,Malta,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Euro Data last updated: 09/2021",24.66,27.538,33.497,30.763,29.719,28.99,25.944,27.267,28.994,29.848,33.774,31.778,26.987,29.446,30.392,31.82,28.575,25.64,23.369,23.945,26.911,20.722,17.358,22.839,24.031,27.686,23.598,23.558,22.129,20.032,22.277,17.682,17.155,16.174,15.664,24.14,24.915,22.439,21.886,22.11,23.1,22.564,22.989,22.978,22.931,22.724,22.461,2020.0
5009,684,MUS,NID_NGDP,Mauritius,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",25.205,23.85,22.015,17.806,20.293,23.565,23.322,24.545,29.089,31.822,31.713,30.145,29.599,29.549,30.807,28.366,26.373,29.22,28.684,29.287,28.584,19.854,21.119,22.678,23.361,21.709,25.573,25.985,25.346,23.766,27.105,23.946,24.381,22.032,19.676,18.091,17.901,18.275,19.405,19.838,18.638,21.968,24.277,24.235,23.991,23.471,23.582,2020.0
5054,273,MEX,NID_NGDP,Mexico,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Mexican peso Data last updated: 09/2021,30.845,31.066,27.297,24.184,23.728,25.027,22.137,23.82,23.134,23.275,23.502,23.747,23.779,23.021,24.923,20.966,21.572,22.597,23.693,22.579,22.958,20.835,20.706,21.096,22.118,21.644,22.823,23.119,24.107,22.889,22.793,23.281,23.887,22.493,21.872,23.313,23.621,22.905,22.711,21.166,19.307,20.694,21.795,22.134,22.12,22.06,21.99,2020.0
5189,948,MNG,NID_NGDP,Mongolia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office. Discrepancies rise from staff estimates based on the balance of payment data and the authorities' data on net exports at constant price. Latest actual data: 2020 Notes: Data prior to 1991 cannot be confirmed by national sources. Data after 2000 has been rebased National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Mongolian tˆgrˆg Data last updated: 07/2021,39.52,62.771,61.201,53.801,47.304,47.386,51.14,43.739,46.317,50.611,11.644,19.596,22.519,31.092,28.318,20.405,21.542,20.49,21.877,21.703,19.17,22.367,17.183,23.671,24.706,37.529,35.885,38.705,43.566,34.371,42.087,58.151,55.899,53.276,35.175,26.413,25.735,31.369,39.587,39.539,24.555,39.001,41.03,39.018,33.833,32.919,31.675,2020.0
5279,686,MAR,NID_NGDP,Morocco,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Moroccan dirham Data last updated: 09/2021",27.16,29.297,31.659,26.91,28.373,30.441,25.579,23.658,23.556,26.571,28.378,25.574,25.684,24.931,23.86,22.967,21.797,23.168,24.889,23.673,24.326,24.996,24.81,26.176,27.821,27.495,28.142,33.885,39.089,35.046,34.074,35.777,35.019,34.675,32.538,30.801,32.391,32.624,33.401,31.942,28.449,28.101,28.188,28.454,28.702,28.939,29.147,2020.0
5324,688,MOZ,NID_NGDP,Mozambique,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Instituto Nacional de Estadistica (INE). Latest actual data: 2019. (1) There are discrepancies in the demand side of the national accounts. The reason for the discrepancies is that we don't adopt the authorities data for exports and imports in the national accounts, because the trade data in the national accounts do not include trades related to megaprojects (mainly natural resource projects). The authorities are currently working on addressing this issue supported by STA's TAs   (2) no constant price data on inventories, removed from dataset that was leading to zeros. Notes: Data prior to 1992 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Mozambican metical Data last updated: 09/2021",17.198,34.875,31.347,25.0,21.66,15.972,14.857,35.158,42.425,41.222,43.538,26.036,28.688,28.577,24.528,34.008,21.505,21.456,23.953,40.425,37.665,30.573,36.402,29.889,25.322,22.515,21.595,20.512,20.992,18.327,21.94,28.828,49.529,53.988,52.855,41.249,46.602,33.186,50.048,60.058,57.801,59.855,48.802,65.402,69.851,71.205,56.694,2019.0
5504,558,NPL,NID_NGDP,Nepal,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: August/July. Fiscal year starts on July 16th, and ends July 15th the following year Base year: FY2000/01. Data prior to 2000/01 were estimated by IMF staff by using data splicing Chain-weighted: No Primary domestic currency: Nepalese rupee Data last updated: 09/2021",10.867,4.551,11.862,20.443,27.616,23.091,20.619,21.675,22.668,21.621,18.413,20.663,21.204,23.188,23.023,25.522,27.26,25.547,25.152,21.004,24.18,24.203,22.458,23.563,26.395,27.977,28.517,30.205,31.828,32.889,38.867,27.749,28.603,29.677,30.986,31.277,28.241,37.325,39.548,41.379,28.4,41.896,43.059,41.749,40.184,38.962,37.683,2020.0
5549,138,NLD,NID_NGDP,Netherlands,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",23.569,20.777,19.706,20.428,20.641,21.115,22.641,22.71,23.979,24.67,24.226,23.373,23.309,21.466,21.687,21.728,22.561,22.843,22.944,23.217,22.57,22.718,21.009,20.488,20.321,20.454,21.024,23.349,22.331,20.721,20.222,20.04,18.725,18.51,17.913,22.475,20.488,20.593,20.958,22.096,21.742,22.488,22.538,22.486,22.401,22.355,22.296,2020.0
5594,196,NZL,NID_NGDP,New Zealand,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020. Authorities' actual annual data are April/March recalculated using quarterly data as Jan/Dec Notes: Starting with the April 2021 WEO, real GDP data and forecasts are reported on a production basis. Nominal GDP data are reported on expenditure basis. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to calendar years Start/end months of reporting year: January/December Base year: 2009. The base year is 2009Q2 to 2010Q1 Chain-weighted: Yes, from 1987 Primary domestic currency: New Zealand dollar Data last updated: 09/2021",23.377,21.306,22.934,23.995,29.373,27.637,25.075,23.344,20.845,23.066,21.392,17.14,18.533,20.911,22.376,23.313,23.457,23.156,21.08,22.558,22.66,21.799,23.361,23.641,25.305,25.443,23.861,24.785,23.699,19.609,20.327,20.04,21.311,22.042,22.824,23.072,22.992,23.276,24.388,23.807,21.493,22.519,21.577,21.859,22.092,22.021,22.16,2020.0
5684,692,NER,NID_NGDP,Niger,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020. 2020 is an estimate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,23.398,17.552,16.671,10.698,3.557,10.392,9.445,9.549,15.267,11.529,11.355,12.146,8.538,6.556,13.027,12.075,14.721,13.679,14.671,11.236,13.185,13.833,14.668,13.976,12.54,19.394,19.865,18.966,26.509,28.551,32.722,31.676,29.378,29.767,31.213,32.368,28.637,26.212,28.945,30.245,31.228,31.67,33.291,30.014,30.226,29.922,29.749,2020.0
5819,142,NOR,NID_NGDP,Norway,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from 1980 Primary domestic currency: Norwegian krone Data last updated: 09/2021",28.281,27.762,28.754,26.373,27.52,27.494,32.885,31.482,30.373,27.384,24.578,22.165,21.503,22.017,22.918,24.096,22.792,25.057,28.307,24.595,21.832,20.61,20.471,19.576,21.688,22.618,24.175,27.369,26.148,24.724,25.425,25.903,26.403,27.841,27.771,27.476,28.092,27.822,28.048,29.689,30.077,28.221,28.069,28.7,28.871,29.035,29.129,2020.0
5864,449,OMN,NID_NGDP,Oman,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Omani rial Data last updated: 09/2021,20.476,21.095,24.336,24.203,24.863,25.077,26.077,15.629,15.184,14.08,12.348,15.02,16.354,19.087,15.743,14.98,13.696,17.645,34.054,21.821,15.371,17.212,19.005,23.201,27.902,21.426,27.152,34.073,36.478,28.208,26.128,24.488,24.39,26.596,20.311,30.167,28.862,27.504,24.35,20.502,19.0,20.5,21.2,21.5,21.7,22.0,22.1,2020.0
