,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4026,826,KIR,TM_RPCH,Kiribati,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data from STA database ID:BOP (submitted to STA by authorities) Latest actual data: 2019 Base year: 2006 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Australian dollar Data last updated: 08/2021",403.516,47.845,-6.045,-10.257,-6.678,-18.302,-10.141,138.908,-18.608,4.148,21.598,-12.867,30.114,-15.005,-18.645,26.863,-10.972,2.217,-7.287,15.482,4.282,4.629,16.885,-13.726,-4.356,28.619,-23.212,11.443,-0.929,-2.275,3.571,25.876,10.143,0.808,0.902,-3.945,6.859,-1.265,-17.31,1.936,-1.284,13.702,0.916,3.723,4.796,3.127,4.107,2019.0
4071,542,KOR,TM_RPCH,Korea,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-imports; Other;. For other, the following goods are excluded from trade statistics: o - Goods sold where duration of storage has expired according to the provision of Article 208 of Customs Act. o - Goods reserved to national treasury according to the provision of Article 126 of Customs Act. o - Goods destructed or scrapped according to the provision of Article 127 of Customs Act. o - Goods forfeited or additionally collected according to the provision of Article 128 of Customs Act. o - Goods lost, stolen, depreciated or destroyed in bonded area. o - Goods in bonded sales shop. o - Goods in transit through Korea. o - Goods returned prior to import clearance. o - Monetary gold and silver, negotiable securities, and monetary coins and paper money in current circulation. o - Goods of A.T.A Carnet. o - Goods consigned to diplomatic missions. o - Goods for improvement or repair. o - Goods temporarily imported or exported for international events, athletic meeting, exhibition, etc. o - Goods leased less than one year or goods on operational lease. o - Goods considered to be samples for sales promotions. o - Vessels constructed in bonded factory under the condition of acquiring Korean nationality. o - Goods considered not relating to merchandise trade. Oil coverage: Cannot verify. Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: South Korean won Data last updated: 09/2021",-5.323,4.673,1.514,6.884,4.32,-2.042,33.202,18.094,13.223,15.818,13.435,19.984,4.817,6.744,23.936,22.03,14.136,2.362,-24.219,24.635,22.093,-3.462,14.891,10.479,12.084,7.753,12.472,11.383,3.263,-6.908,17.51,14.512,2.568,1.64,1.263,2.113,5.175,8.857,1.713,-1.909,-3.33,8.433,4.957,4.172,3.832,3.684,3.525,2020.0
4161,443,KWT,TM_RPCH,Kuwait,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Methodology used to derive volumes: Nominal value deflated Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",29.048,-7.054,7.72,3.894,-1.474,-3.598,-17.687,-9.179,5.027,13.829,6.6,125.095,-18.85,-1.446,-2.957,3.83,2.567,-0.126,13.443,-9.07,-12.456,6.981,6.978,13.016,14.977,12.226,4.712,24.744,3.793,-12.492,6.33,5.168,13.964,-0.085,7.952,6.837,4.203,9.214,1.537,-10.419,-14.179,12.579,6.502,2.044,2.003,2.016,2.054,2019.0
4251,544,LAO,TM_RPCH,Lao P.D.R.,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: International Financial Institution. IMF Direction of Trade Statistics Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflate by price indices provided by WEO Formula used to derive volumes: Deflate by price indices provided by WEO Chain-weighted: Yes, from 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lao kip Data last updated: 07/2021",-13.427,16.142,32.697,10.473,14.496,7.78,-12.803,6.048,3.579,25.336,-7.561,13.0,17.8,59.8,22.3,-1.5,15.2,-6.939,-4.031,-0.401,20.588,7.114,-2.158,2.397,31.436,16.36,18.39,16.411,22.439,9.356,13.412,16.694,29.806,15.26,15.349,-0.199,-16.968,6.175,0.362,-5.417,-16.747,9.75,6.983,2.406,6.763,6.376,6.254,2020.0
4341,446,LBN,TM_RPCH,Lebanon,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lebanese pound Data last updated: 09/2021",30.941,-2.512,-6.529,15.849,-20.531,-33.623,-2.766,-8.813,5.547,0.536,1.08,1.549,1.701,2.041,1.347,6.445,-6.722,55.788,3.062,-2.25,-4.43,16.158,-18.806,28.192,16.219,-8.102,-2.003,12.597,21.795,10.065,-10.357,-2.973,4.425,7.407,0.313,4.591,3.957,-0.001,-1.716,-4.599,-51.684,,,,,,,2019.0
4656,674,MDG,TM_RPCH,Madagascar,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2010 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Malagasy ariary Data last updated: 09/2021,-0.632,-32.632,-2.529,-14.317,-6.226,2.46,13.006,-10.72,-3.716,-7.646,42.6,-15.695,8.449,15.081,3.292,5.615,-4.286,0.277,14.265,4.741,6.332,9.65,30.91,-19.81,2.924,24.648,0.992,34.218,16.672,-8.645,-20.544,4.994,16.757,14.288,2.328,-7.134,19.11,7.033,-0.543,1.837,-20.741,1.833,12.14,6.755,11.508,8.043,6.315,2019.0
4701,676,MWI,TM_RPCH,Malawi,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malawian kwacha Data last updated: 09/2021",13.984,-22.402,-4.589,1.793,-6.529,21.783,-26.189,-2.863,20.579,21.257,2.952,-0.441,14.966,-7.781,10.966,-11.184,9.706,22.947,-19.295,14.33,-21.679,-4.852,12.738,6.177,11.973,4.364,6.304,-10.377,37.561,-18.711,42.098,-14.302,-9.507,1.042,8.076,11.88,2.797,6.296,-4.116,14.25,10.857,-4.378,1.646,-2.125,1.31,1.218,1.284,2020.0
4746,548,MYS,TM_RPCH,Malaysia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products;. Includes crude oil Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",15.331,-0.453,9.372,10.207,4.871,-16.25,-6.469,8.474,24.517,29.12,21.7,22.594,5.708,15.957,26.158,24.842,5.211,6.238,-19.084,12.659,22.57,-6.847,4.46,2.756,19.281,6.03,14.411,3.32,-7.557,-21.902,12.117,5.6,-0.607,1.826,3.801,1.693,1.55,8.464,2.329,-1.944,-9.22,16.683,-0.68,2.439,1.596,2.614,4.502,2020.0
4791,556,MDV,TM_RPCH,Maldives,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Maldives Customs service Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products;. Re-export jet fuel Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021",64.22,9.356,3.675,9.695,0.912,-9.752,-0.816,3.651,-0.327,18.092,-3.609,18.025,25.557,18.12,12.238,13.153,9.337,18.805,13.135,9.4,-9.287,16.287,-0.031,10.387,21.754,9.461,11.612,46.971,13.798,-21.22,3.835,47.407,-6.367,15.11,17.266,14.083,22.966,5.078,10.398,0.936,-40.036,31.382,9.829,7.056,10.747,7.242,7.451,2020.0
4836,678,MLI,TM_RPCH,Mali,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1998 Methodology used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Formula used to derive volumes: trade volumes directly from the authorities' data on physical exports of main categories (agricultural products, cotton, gold) Chain-weighted: No Trade System: Special trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",18.329,-12.079,10.245,26.688,23.571,38.905,-11.828,-3.892,9.102,-2.678,12.667,0.944,7.462,-5.017,-6.394,18.848,-12.798,11.264,4.054,5.01,-4.017,26.989,-9.45,15.548,38.031,6.512,13.688,1.303,19.636,-12.811,18.877,12.349,4.053,25.929,10.724,46.527,15.85,-20.621,-12.286,10.745,0.121,2.084,7.948,6.537,6.623,6.084,5.166,2019.0
4881,181,MLT,TM_RPCH,Malta,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2008 Methodology used to derive volumes: The data are recorded at current and constant prices and include the corresponding implicit price indices. Chain-weighted: Yes, from 2008 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Euro Data last updated: 09/2021",17.843,-8.248,-4.05,-4.249,3.796,9.044,-0.033,14.029,34.868,11.077,15.665,5.394,3.026,5.874,7.534,10.032,-5.921,-1.684,2.511,10.125,10.431,-9.157,1.242,4.555,-1.176,5.986,18.433,8.13,19.529,-1.079,8.217,3.793,3.773,-1.246,0.898,19.266,1.003,6.013,0.449,6.808,-2.723,4.78,3.8,1.8,1.7,1.65,1.65,2020.0
5016,684,MUS,TM_RPCH,Mauritius,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,3.718,-9.542,-9.009,-2.728,6.045,35.866,11.73,15.791,35.018,2.119,9.365,9.365,9.365,9.365,5.037,8.911,9.875,23.148,25.868,11.669,-3.771,3.191,5.801,3.64,9.825,8.907,8.857,9.03,2.553,-9.91,7.705,5.962,2.859,4.147,4.425,4.798,3.402,5.286,3.723,1.349,-11.809,8.545,8.632,4.863,4.315,3.806,3.635,2020.0
5061,273,MEX,TM_RPCH,Mexico,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mexican peso Data last updated: 09/2021,33.9,18.868,-35.687,-36.991,18.457,12.37,-7.596,3.625,36.702,18.438,19.498,15.283,19.864,16.033,18.096,-15.942,17.478,23.113,14.804,11.513,20.297,-0.841,1.208,2.511,6.483,5.379,8.686,4.826,3.281,-15.949,17.055,5.618,5.417,2.118,5.921,5.922,2.853,6.36,6.43,-0.726,-14.557,17.303,7.302,2.162,1.997,2.001,2.001,2020.0
5286,686,MAR,TM_RPCH,Morocco,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Office des changes Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Moroccan dirham Data last updated: 09/2021",-10.962,21.239,5.199,-9.443,20.44,4.346,-10.577,-3.891,3.283,12.711,16.126,2.394,9.326,0.075,0.216,8.489,-4.837,2.296,17.351,5.03,6.771,11.01,2.785,5.394,8.521,13.153,7.494,28.685,12.516,0.83,0.052,8.822,0.616,-7.349,3.217,-1.119,15.817,6.316,4.394,1.238,-8.343,8.093,9.702,5.946,-0.477,4.57,4.552,2020.0
5331,688,MOZ,TM_RPCH,Mozambique,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Trade change (percent)=(Trade value(t)/Trade value(t-1))/(Trade price(t)/Trade price(t-1))-1 Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Mozambican metical Data last updated: 09/2021",13.4,3.447,10.811,-21.696,-14.864,-14.9,34.103,6.637,7.016,6.371,4.597,6.311,-3.336,15.433,6.253,-28.469,9.904,0.356,44.425,15.15,-11.242,9.886,30.596,1.789,-4.93,8.977,6.395,0.726,8.387,11.625,-5.623,43.074,65.373,8.275,-1.873,1.397,-20.997,-2.135,19.512,-6.689,-7.209,0.316,0.536,41.636,9.655,4.914,-5.0,2019.0
5601,196,NZL,TM_RPCH,New Zealand,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020 Base year: 2005. Source data are based on June 2002=1000. We rebase them 2005=100 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1987 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Zealand dollar Data last updated: 09/2021",-4.6,11.601,0.813,-2.276,16.469,0.596,2.499,-13.87,32.254,14.134,4.236,-5.299,8.472,5.239,12.446,8.832,7.265,3.165,-0.116,12.254,-0.783,2.264,9.808,8.467,16.904,6.246,-2.378,9.147,3.614,-14.672,10.791,7.04,2.784,6.243,8.094,4.305,3.781,7.267,6.435,2.078,-15.889,6.568,6.725,9.263,3.051,6.018,5.354,2020.0
5691,692,NER,TM_RPCH,Niger,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",6.615,-6.143,16.617,-21.712,-23.231,19.021,-29.919,22.753,-9.967,-2.778,-6.571,-11.164,-10.971,2.932,54.476,-37.1,1.48,2.231,2.508,-8.999,7.458,9.656,0.766,0.002,6.612,6.692,-0.774,4.911,33.219,32.222,11.503,3.13,-4.312,5.693,4.99,7.367,-14.536,11.81,7.116,9.823,24.884,-1.219,11.596,5.741,4.256,7.024,5.789,2020.0
5826,142,NOR,TM_RPCH,Norway,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from before 1980 Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Norwegian krone Data last updated: 09/2021",2.926,1.513,5.143,-2.974,5.751,8.849,11.723,-6.375,-2.41,2.107,2.506,0.424,1.697,4.816,5.814,5.834,8.786,12.461,8.763,-1.557,2.015,1.739,0.994,1.232,9.006,7.915,9.076,10.02,3.201,-10.314,8.416,3.945,2.857,4.973,2.002,1.935,2.673,1.879,1.397,4.697,-11.871,3.012,6.243,3.575,2.296,2.323,2.344,2019.0
5871,449,OMN,TM_RPCH,Oman,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: Special trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Omani rial Data last updated: 09/2021",32.232,31.515,21.753,-5.172,10.583,13.784,-30.309,-31.593,8.112,1.604,14.0,19.64,14.275,11.013,-11.364,4.377,5.093,19.164,20.99,-10.326,5.825,15.515,4.516,9.51,15.441,-5.599,14.286,32.204,21.588,-16.831,-3.627,11.045,22.128,24.082,-4.561,9.343,-12.257,7.264,-0.144,-11.241,-17.416,-11.179,10.992,3.935,4.038,3.863,3.569,2020.0
5916,564,PAK,TM_RPCH,Pakistan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Federal Bureau of Statistics Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports;. Data on re-exports and re-imports is compiled and published. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Pakistan rupee Data last updated: 09/2021",1.753,-8.617,4.966,9.255,7.278,8.82,-2.369,1.916,-3.383,8.301,-3.5,5.668,5.981,13.532,-7.695,6.022,18.003,-7.158,-6.403,-0.421,-6.914,4.274,-0.862,8.182,6.417,30.921,19.857,4.298,9.932,-6.518,-3.543,5.354,1.388,1.604,5.238,12.902,13.6,14.931,8.933,-1.015,-1.839,4.66,-5.896,8.296,8.561,5.512,4.176,2020.0
6006,283,PAN,TM_RPCH,Panama,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 1996 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: National Statistical Office reports that Imports are FOB, except for those of the Colon Free Zone (which are CIF) Primary domestic currency: US dollar Data last updated: 09/2021",14.945,0.747,-8.625,-22.541,6.158,12.145,4.419,4.729,-22.307,20.487,-7.9,14.951,19.312,9.506,10.103,5.872,10.775,14.954,5.395,-4.776,-9.926,-4.732,0.867,-1.982,11.699,8.371,4.78,20.018,15.227,-15.293,27.982,29.762,-4.288,-0.112,-2.456,-1.215,2.699,4.737,-0.827,-8.091,-29.359,34.157,0.497,7.595,6.109,7.202,7.144,2020.0
6096,288,PRY,TM_RPCH,Paraguay,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank of Paraguay Latest actual data: 2019 Base year: 2010 Methodology used to derive volumes: Registered exports in ton Formula used to derive volumes: Sum of registered exports in ton Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Paraguayan guaranÌ Data last updated: 09/2021",12.199,5.2,2.4,-22.6,16.9,-14.1,36.3,15.0,11.9,-14.2,43.1,4.2,4.071,31.644,26.7,11.413,-14.29,-8.262,10.464,-14.957,-7.882,-13.924,11.241,9.864,5.766,-4.939,-5.026,11.714,10.933,-15.804,31.039,19.29,-8.899,12.047,3.94,0.239,1.377,10.964,4.462,-4.511,-15.213,-2.493,4.944,4.894,3.205,3.136,3.194,2019.0
6141,293,PER,TM_RPCH,Peru,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Peruvian sol Data last updated: 09/2021,38.358,45.53,0.36,-16.74,-3.887,-12.498,24.839,13.786,-10.536,-15.523,6.525,23.064,5.113,3.259,30.587,28.427,-1.384,13.204,2.415,-18.045,4.2,0.971,4.333,3.529,7.637,10.41,15.452,20.669,24.598,-17.486,27.198,13.477,10.364,3.818,-1.619,0.183,-3.014,4.492,1.358,-0.096,-11.055,12.37,4.093,5.173,3.812,3.582,3.693,2020.0
6186,566,PHL,TM_RPCH,Philippines,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2005. Volume growth rate used as input Methodology used to derive volumes: By Source, CEIC Formula used to derive volumes: By Source, CEIC Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Philippine peso Data last updated: 09/2021",3.723,3.94,4.055,-2.843,-20.88,-15.236,2.367,19.971,12.449,20.936,6.238,-2.973,8.642,14.213,19.795,15.612,15.296,14.997,-14.144,-24.09,20.096,2.791,4.896,5.768,2.243,6.64,1.31,1.033,11.155,-8.986,18.487,-0.026,11.588,-0.224,15.861,7.722,18.173,17.114,9.734,0.634,-25.312,15.979,23.14,10.538,13.129,10.69,9.402,2020.0
6366,453,QAT,TM_RPCH,Qatar,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: IMF Staff Estimates. IMF Staff Estimates. Qatar Petroleum/Qatar Central Bank. COMTRADE. Latest actual data: 2020 Base year: 2013 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Other Valuation of imports: Other Primary domestic currency: Qatari riyal Data last updated: 09/2021,26.646,4.207,3.549,-15.437,-14.872,-22.794,-20.727,4.253,-7.84,2.851,-6.35,3.209,10.807,-8.055,-5.595,37.027,14.082,27.585,1.51,1.474,22.488,5.622,-3.961,49.374,17.105,51.906,57.999,25.307,5.918,-10.865,-1.425,40.79,21.54,8.696,6.434,-9.173,4.88,-2.777,1.212,2.08,-15.459,0.991,3.454,-4.044,-0.359,-0.295,-0.295,2020.0
