,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3332,532,HKG,NGDP,Hong Kong SAR,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 1980 Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",143.62,173.577,196.005,217.282,261.992,278.127,320.526,394.771,466.077,536.559,599.258,691.323,807.129,931.008,1049.61,1119.01,1235.3,1373.08,1308.07,1285.95,1337.5,1321.14,1297.34,1256.67,1316.95,1412.13,1503.35,1650.76,1707.49,1659.25,1776.33,1934.43,2037.06,2138.31,2260.01,2398.28,2490.44,2659.38,2835.12,2844.56,2688.54,2866.46,3025.32,3184.08,3347.24,3519.99,3704.97,2020.0
3377,944,HUN,NGDP,Hungary,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: We maintain data only after 1995, as this is what the Statistical office provides. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Changes in inventories is an estimate. Primary domestic currency: Hungarian forint Data last updated: 09/2021",749.6,810.814,881.466,931.883,1017.23,1074.61,1131.94,1274.96,1497.44,1791.1,2172.1,2597.31,3059.26,3688.85,4537.76,5836.48,7122.31,8834.56,10442.82,11637.55,13324.05,15398.7,17433.86,19133.81,21077.46,22549.02,24316.3,25701.37,27217.37,26458.26,27431.27,28501.5,28920.37,30290.92,32742.18,34937.31,36167.45,39233.43,43350.35,47523.97,47743.47,53478.22,58453.83,62980.73,67270.98,71228.67,75346.11,2020.0
3422,176,ISL,NGDP,Iceland,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1990 Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",16.477,25.604,40.175,69.428,91.729,125.009,165.121,215.266,264.512,325.429,379.424,410.332,409.276,421.27,447.599,461.342,497.413,536.721,603.407,649.719,709.561,802.277,854.14,876.733,970.421,1061.43,1225.72,1386.95,1589.63,1626.39,1680.97,1765.01,1845.16,1970.15,2086.36,2310.85,2512.06,2641.96,2844.73,3047.73,2941.1,3202.59,3437.69,3615.06,3772.98,3949.69,4153.74,2020.0
3467,534,IND,NGDP,India,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. The original data is in fiscal years, which begins in April and ends in March, to match with authorities' reporting methods. Latest actual data: FY2020/21. Latest quarterly data is as of June 2021 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2011/12. The base year is by Fiscal Year, which is April to March (e.g. FY2004: April 2004 - March 2005). Growth rates of real GDP calculated from 1998 to 2011 are as per national accounts with base year 2004/05, and thereafter are as per national accounts with base year 2011/12 Chain-weighted: No Primary domestic currency: Indian rupee Data last updated: 09/2021",1496.42,1758.06,1966.44,2290.21,2566.11,2895.24,3239.49,3682.11,4368.93,5019.28,5862.12,6738.75,7745.45,8913.55,10455.91,12267.25,14192.77,15723.94,18033.78,20231.3,21774.13,23558.45,25363.27,28415.03,32422.1,36933.69,42947.06,49870.9,56300.6,64778.3,77841.2,87363.3,99440.1,112335.2,124679.6,137718.7,153916.7,170900.4,188869.6,203510.1,197456.7,224610.24,256452.46,286110.23,318281.06,353708.97,392839.83,2021.0
3512,536,IDN,NGDP,Indonesia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,62257.71,70029.2,75268.73,93789.9,109999.8,118901.2,129820.3,156517.9,180840.1,216981.6,254781.0,301434.9,341591.6,398454.6,461820.4,549170.8,643480.0,758418.5,1154797.6,1328760.7,1511556.6,1790590.7,1981482.2,2190134.7,2497011.5,3017393.8,3631835.3,4297113.4,5414841.9,6011375.0,6864133.1,7831726.0,8615704.5,9546134.0,10569705.3,11526332.8,12401728.5,13589825.7,14838756.0,15832535.4,15434151.8,16455692.91,17958733.13,19710358.7,21423988.08,23227193.57,25163155.95,2020.0
3557,429,IRN,NGDP,Islamic Republic of Iran,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. The accuracy of data before 1990, the time of the Iran-Iraq war, cannot be verified. Latest actual data: FY2020/21. the fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: GDP in current prices in U.S. dollars is calculated by using the official exchange rate of the Central Bank of Iran (CBI), except for the years 2011- 2015 when the applicable exchange rate is a weighted average of the CBI official exchange rate and the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: April/March. Iranian year, starts March 21 and ends March 20 Base year: FY2011/12. 2011/12=100 Chain-weighted: No Primary domestic currency: Iranian rial Data last updated: 08/2021",7743.43,8997.32,10838.14,14282.04,15934.34,15687.72,16007.83,19772.1,21423.7,26649.52,39241.34,54463.57,73656.9,109043.94,144259.41,206155.83,283941.74,326140.22,361023.29,480206.15,636568.12,717494.55,1028572.56,1259406.34,1637031.79,2029907.4,2442212.16,3247304.0,3887723.3,4107466.17,5035812.31,6396330.92,7341942.7,9933967.85,11517487.62,11414166.95,13151261.0,15316529.6,19128841.0,24412571.0,35084725.0,51048407.75,65913804.86,83632775.85,106229818.6,135041250.71,171803119.51,2021.0
3647,178,IRL,NGDP,Ireland,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Notes: Prior to 1995 Real GDP is calculated using implied growth rates and excludes services produced by financial intermediaries (FISIM). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Base year changes every year. Due to chain-linking, the base equals to 100.1 instead of 100. Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",13.219,16.04,19.028,20.973,23.228,25.232,26.877,28.724,30.684,34.037,36.905,38.399,40.898,44.049,47.345,54.839,60.235,69.4,80.431,92.791,108.496,122.089,135.998,145.577,156.259,170.306,184.916,197.07,187.283,169.519,167.363,171.685,175.513,179.411,194.934,262.801,270.058,296.925,326.042,356.525,372.869,432.248,455.887,481.612,506.402,533.11,562.332,2020.0
3692,436,ISR,NGDP,Israel,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Israeli new shekel Data last updated: 09/2021",0.122,0.289,0.659,1.701,8.401,31.391,48.774,62.437,77.553,94.576,117.409,150.554,181.519,209.961,255.0,302.952,351.661,395.831,440.808,485.033,540.061,550.174,573.977,578.583,607.63,640.201,686.842,736.015,777.561,817.735,877.368,938.521,996.437,1062.17,1112.54,1166.35,1225.24,1278.84,1341.58,1418.45,1401.41,1518.36,1615.2,1704.34,1792.43,1883.21,1979.08,2020.0
3737,136,ITA,NGDP,Italy,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",212.827,254.945,300.903,350.38,400.603,449.597,497.085,543.776,604.265,663.458,722.195,788.898,830.229,855.135,904.474,988.243,1045.87,1092.36,1138.86,1175.15,1241.51,1304.14,1350.26,1394.69,1452.32,1493.64,1552.69,1614.84,1637.7,1577.26,1611.28,1648.76,1624.36,1612.75,1627.41,1655.36,1695.79,1736.59,1771.57,1790.94,1651.6,1775.23,1881.68,1934.15,1977.94,2024.19,2072.26,2020.0
3782,343,JAM,NGDP,Jamaica,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year was changed from 2003 to 2007 for the Spring 2012 WEO round. Chain-weighted: No Primary domestic currency: Jamaican dollar Data last updated: 09/2021,4.565,5.015,5.758,7.102,9.239,11.261,13.03,14.696,17.514,21.046,33.577,51.847,99.548,135.722,180.403,231.148,274.458,297.398,321.172,346.982,387.089,422.922,470.554,544.51,622.66,700.275,784.336,885.632,997.444,1065.32,1152.78,1240.7,1314.13,1432.1,1541.9,1659.68,1760.98,1895.03,2027.25,2110.43,1978.62,2193.32,2398.62,2592.36,2781.58,2974.54,3175.01,2020.0
3827,158,JPN,NGDP,Japan,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",255735.5,274300.3,288331.3,301312.0,319516.3,340475.1,357472.7,373792.4,401650.3,430044.5,462837.3,492669.1,505127.8,505367.9,510916.1,521613.7,535562.0,543545.3,536497.3,528069.8,535417.7,531653.9,524478.7,523968.6,529400.8,532515.5,535170.2,539281.6,527823.8,494938.4,505530.6,497448.9,500474.8,508700.6,518811.1,538032.3,544364.6,553073.0,556189.6,559862.3,538688.5,553490.24,574325.95,584847.55,591603.18,597827.85,603342.88,2020.0
3872,439,JOR,NGDP,Jordan,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Jordanian dinar Data last updated: 08/2021,1.201,1.494,1.702,1.842,1.969,2.032,2.31,2.358,2.423,2.501,2.847,3.05,3.764,4.006,4.494,4.862,5.066,5.298,5.785,5.958,6.186,6.562,7.006,7.454,8.343,9.204,11.009,12.51,16.08,17.422,19.265,20.962,22.461,24.463,26.162,27.397,28.324,29.4,30.482,31.597,31.025,32.149,33.677,35.589,37.683,39.899,42.246,2019.0
3962,664,KEN,NGDP,Kenya,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Kenyan shilling Data last updated: 09/2021,152.259,174.854,203.244,229.076,257.372,291.994,342.434,380.686,425.831,489.909,565.847,642.747,740.399,927.36,1072.98,1248.04,1574.18,1760.47,1840.34,1962.2,2017.11,2071.2,2199.75,2317.76,2451.57,2697.94,3010.76,3394.98,3338.06,3275.64,3597.63,4162.51,4767.19,5311.32,6003.84,6884.32,7594.06,8483.4,9340.31,10255.65,10752.99,11975.61,13328.42,14790.6,16387.61,18163.48,20129.31,2020.0
4007,826,KIR,NGDP,Kiribati,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Australian dollar Data last updated: 08/2021,0.037,0.038,0.04,0.042,0.048,0.046,0.047,0.051,0.057,0.056,0.055,0.061,0.065,0.069,0.075,0.076,0.085,0.091,0.104,0.107,0.116,0.122,0.133,0.139,0.139,0.147,0.146,0.159,0.168,0.17,0.17,0.176,0.184,0.192,0.199,0.228,0.24,0.244,0.268,0.284,0.287,0.305,0.323,0.337,0.35,0.362,0.374,2019.0
4052,542,KOR,NGDP,Korea,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from before 1980 Primary domestic currency: South Korean won Data last updated: 09/2021",39725.1,49669.8,57286.6,68080.1,78591.3,88129.7,102985.9,121697.8,145994.8,165801.8,200556.3,242481.1,277540.7,315181.3,372493.4,436988.7,490850.9,542001.8,537215.4,591453.0,651634.3,707021.3,784741.3,837365.1,908439.3,957447.8,1005601.5,1089660.2,1154216.6,1205347.8,1322611.2,1388937.2,1440111.3,1500819.2,1562929.0,1658020.4,1740779.6,1835698.3,1898192.6,1924498.0,1933152.4,2068876.26,2178124.59,2276691.27,2377036.46,2483709.09,2590428.71,2020.0
4142,443,KWT,NGDP,Kuwait,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",7.764,7.039,6.214,6.083,6.425,6.45,5.203,6.233,5.773,7.143,5.328,3.131,5.827,7.231,7.38,8.114,9.429,9.207,7.906,9.17,11.571,10.696,11.589,14.258,17.517,23.595,29.47,32.581,39.62,30.496,33.079,42.512,48.722,49.392,46.285,34.473,33.056,36.611,41.731,41.349,32.445,40.156,42.133,42.797,43.81,45.188,47.093,2020.0
4232,544,LAO,NGDP,Lao P.D.R.,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Lao kip Data last updated: 07/2021,19.794,22.643,39.652,72.541,103.866,167.925,247.89,321.857,469.356,852.82,1224.85,1443.36,1687.85,1901.15,2215.01,2836.74,3450.46,4399.45,4399.45,9920.03,14132.2,16671.69,19693.98,23650.99,28059.24,32483.36,39704.19,45647.65,51950.01,54789.54,61996.76,71961.76,81609.86,93867.57,106797.29,117251.58,129279.12,140697.75,152414.0,163086.36,170472.63,182532.4,198886.91,213989.43,232683.96,253762.19,276223.23,2020.0
4322,446,LBN,NGDP,Lebanon,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 Notes: We use a weighted average of the official and parallel exchange rates for 2019-21. Starting in 2022, the exchange rate applied throughout the series is the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Chain-weighted: Yes, from 2010. Official quarterly data are based on 2015; annual on 2010. We re-base Quarterly data in our files. Primary domestic currency: Lebanese pound Data last updated: 09/2021",13.809,16.571,12.427,16.347,27.787,58.521,106.623,730.651,1337.53,1331.61,1946.12,4075.71,9369.59,12942.84,15096.49,17782.01,20139.19,23908.78,25854.9,25886.46,25646.77,26162.65,28387.91,29365.41,31887.58,32407.0,33199.0,37427.0,43897.0,53365.0,57954.0,60190.0,66384.0,70716.0,72561.0,75474.0,77469.0,80387.0,83329.0,80736.0,95795.59,,,,,,,2019.0
4367,666,LSO,NGDP,Lesotho,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,0.34,0.386,0.399,0.451,0.522,0.636,0.756,0.886,1.123,1.347,1.603,1.941,2.325,2.66,3.049,3.501,3.928,4.439,4.907,5.32,5.876,6.68,7.458,7.954,8.658,9.497,10.692,12.538,14.636,15.153,16.95,19.131,20.97,23.754,27.396,30.419,31.197,30.627,31.914,32.938,32.718,35.433,37.771,40.192,42.833,45.122,48.267,2019.0
4457,672,LBY,NGDP,Libya,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank. Outdated; last submitted by authorities for 2014 Latest actual data: 2014 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Libyan dinar Data last updated: 09/2021,11.529,9.96,9.93,9.463,8.861,8.716,7.556,6.621,7.169,7.966,8.672,9.515,10.107,9.886,10.559,11.314,12.904,13.938,14.005,16.686,19.602,20.64,26.012,33.618,43.059,61.932,72.198,85.246,90.345,63.689,87.375,39.171,100.627,65.994,30.871,23.778,25.786,41.855,57.401,54.72,26.614,121.175,129.614,133.128,132.577,137.767,143.711,2014.0
4547,137,LUX,NGDP,Luxembourg,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995. The Luxembourg statistics office (STATEC) publishes the national accounts data starting from 2000 only. Previously, the same data were published from 1995, but when the authorities moved to the ESA 2010 standard, the historical data were only revised back to 2000. Primary domestic currency: Euro Data last updated: 08/2021",4.676,5.106,5.157,5.674,6.29,6.667,7.326,7.62,8.495,9.702,10.475,11.588,12.239,13.515,14.528,15.08,15.765,16.388,17.38,19.848,23.08,23.772,25.095,26.188,27.936,30.031,33.808,37.179,38.129,36.977,40.178,43.165,44.112,46.5,49.824,52.066,54.867,56.814,60.053,63.516,64.143,70.14,74.267,77.872,81.505,85.082,88.845,2020.0
4637,674,MDG,NGDP,Madagascar,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018. 2019 data are preliminary National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Malagasy ariary Data last updated: 09/2021,219.807,258.651,334.696,403.456,450.466,503.822,588.145,687.055,897.581,1018.39,1174.8,1194.71,1384.92,1555.25,2160.77,3274.39,4005.91,4340.45,4790.57,5376.28,6265.67,7166.09,7312.52,7891.24,9465.27,11736.27,13701.55,15974.09,18322.51,18812.6,20863.37,23393.8,25415.47,27417.73,30240.59,33216.18,37637.59,41058.84,45886.3,51035.22,49919.48,54456.03,60696.56,67767.11,75484.65,83884.42,92984.65,2018.0
4682,676,MWI,NGDP,Malawi,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Since 2011 we have used IMF staff's and Malawian authorities' combined estimates for National Accounts data. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Rebased to 2017 from 2010 Chain-weighted: No Primary domestic currency: Malawian kwacha Data last updated: 09/2021,2.454,2.705,3.041,3.509,4.169,4.749,5.366,6.26,8.345,10.253,11.522,15.082,15.832,22.259,25.594,52.148,85.257,106.928,132.81,191.167,253.471,301.64,377.436,440.249,533.018,609.565,765.649,873.554,1052.79,1230.57,1474.65,1763.87,2114.44,2831.66,3618.12,4503.57,5552.07,6531.22,7235.94,8219.85,8815.34,9773.68,10884.75,12097.4,13354.38,14781.33,16358.09,2019.0
4727,548,MYS,NGDP,Malaysia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Notes: GDP was rebased by the National Statistical Office, new base year is 2015. The official series starts in 2015. Data prior to that is spliced based on the old series. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. Data prior to 2015 are spliced by the country team. Chain-weighted: No Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",58.245,62.949,68.375,76.008,86.918,84.645,78.225,87.0,99.108,112.898,127.768,147.168,164.112,187.543,212.882,242.301,276.348,306.914,308.49,327.572,388.168,384.006,417.367,456.095,516.302,569.371,625.1,696.91,806.48,746.679,833.104,924.685,985.049,1033.09,1122.16,1176.94,1249.7,1372.31,1447.76,1513.16,1416.61,1508.22,1667.73,1815.24,1949.33,2091.98,2247.39,2020.0
4772,556,MDV,NGDP,Maldives,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Finance or Treasury. National Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Production-based measure. Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021,0.473,0.554,0.624,0.666,0.796,0.951,1.126,1.373,1.565,1.818,2.206,2.691,3.233,3.793,4.429,5.484,6.205,7.679,8.161,8.903,9.433,9.822,10.601,13.467,15.703,14.891,20.163,23.915,29.077,30.02,33.129,40.511,44.345,50.633,56.867,63.147,67.3,73.155,81.568,86.788,57.603,70.478,81.608,93.219,100.676,108.28,116.392,2020.0
4817,678,MLI,NGDP,Mali,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,429.108,451.006,482.236,540.43,618.932,640.668,686.024,693.547,689.855,769.727,877.44,923.333,890.724,951.026,1401.97,1650.18,1734.52,1857.88,1959.38,2117.67,2103.27,2540.2,2711.12,2733.68,2876.23,3294.06,3607.84,3903.96,4387.93,4812.03,5288.94,6123.93,6352.36,6540.56,7093.0,7747.73,8311.93,8922.04,9481.96,10124.72,10053.31,10744.48,11549.13,12372.75,13251.22,14192.05,15199.69,2018.0
